road_id,postcode,name,locality,city
1806447,3620,Pukeko Street,Whangamata,
1982654,7481,Pukeko Way,Amberley,
3083947,9391,Pukeko Way,Clyde,
1839344,3377,Pukeko Way,Kinloch,Taupo
1840386,3691,Pukeko Way,Whiritoa,Waihi
1835536,9383,Pukekowhai Drive,Queensberry,Cromwell
1804975,4112,Pukekura Place,Taradale,Napier
1803548,4178,Pukekura Settlement Road,Poukawa,
1816493,4387,Pukemahoe Road,Purangi,Tarata
1814829,3987,Pukemako Road,Maniaiti / Benneydale,Te Kuiti
1807985,3972,Pukemapou Road,Maihiihi,Otorohanga
1798839,4796,Pukemapou Road,Taihape,
1806077,3173,Pukemapu Road,Oropi,
3079466,0812,Pukemarino Road,Waimauku,
1793018,5571,Pukematawai Lane,Levin,
3078182,0202,Pukematu Lane,Russell,
1834336,5026,Pukemere Way,Pukerua Bay,Porirua
1797881,4983,Pukemiku Road,Mangamutu,Pahiatua
1810982,3771,Pukemiro Mine Road,Pukemiro,Ngaruawahia
1830753,0491,Pukemiro Road,Broadwood,Kohukohu
1819295,0391,Pukemiro Road,Pouto,
1826773,0112,Pukemiro Road,Te Kamo,Whangarei
1825435,1061,Pukemiro Street,Onehunga,Auckland
1810543,3083,Pukemoremore Road,Mihi,Reporoa
1811145,3493,Pukemoremore Road,Tauwhare,Hamilton
1850556,4500,Pukenamu Drive,Whanganui,
1838197,3330,Pukenamu Road,"Rainbow Point,Wharewaka",Taupo
1802140,5581,Pukenamu Road,Te Horo,Otaki
1798836,4796,Pukenaua Road,Taihape,
3078685,3289,Pukenga Avenue,Baverstock,Hamilton
3009844,4393,Pukengahu Road,"Pukengahu,Rawhitiroa","Eltham,Stratford"
3081435,4198,Pukenui Drive,Mahia,
1825604,1023,Pukenui Road,Epsom,Auckland
1791312,7281,Pukenui Road,Havelock,
1819562,0573,Pukenui Road,Kaiwaka,
3033951,0110,Pukenui Road,Maunu,Whangarei
1826779,0173,Pukenui Road,Ngunguru,Whangarei
1797586,4479,Pukenui Road,"Ohakea,Sanson","Bulls,Sanson"
1810011,3910,Pukenui Road,Te Kuiti,
1815517,3981,Pukenui Road,Te Mapara,Te Kuiti
1817025,4312,Pukenui Street,Strandon,New Plymouth
1820310,0484,Pukenui Wharf Road,Pukenui,
3042469,4793,Pukeokahu Road,"Pukeokahu,Taoroa Junction",Taihape
3079468,0975,Pukeone Lane,Mangawhai,
1789302,7120,Pukeone Place,Motueka,
1798711,4592,Pukeone Road,Waitotara,Whanganui
1824099,1050,Pukeora Avenue,Remuera,Auckland
1803131,4198,Pukeorapa Road,Nuhaka,
1825742,1062,Pukeora Road,Otahuhu,Auckland
1804437,4281,Pukeora Scenic Road,Waipukurau,
3084525,0505,Pukeora Way,Mangawhai,
3081848,4310,Pukeori Street,Marfell,New Plymouth
1826982,2681,Pukeoware Road,Waiuku,
1792003,,Pukepapa Road,"Lake Alice,Marton","Bulls,Marton"
1801603,4789,Pukepapa Road Extension,Lake Alice,Bulls
1819699,0410,Pukepoto Road,Kaitaia,
1819700,0476,Pukepoto Road,Okaihau,
3079355,0110,Pukepuke Place,Port Whangarei,Whangarei
1837482,4891,Puke Puke Road,Himatangi,
3084330,2113,Pukepuke Street,Karaka,Papakura
1831600,1051,Pukerangi Crescent,Ellerslie,Auckland
3052350,9383,Pukerangi Drive,Queensberry,Cromwell
3083677,2571,Pukerangi Rise,Beachlands,Auckland
3084753,0110,Pukerangi Rise,Onerahi,Whangarei
1772952,9597,Pukerangi Road,"Pukerangi,Sutton",Middlemarch
1776212,9772,Pukerau Street,Pukerau,Gore
1816130,2695,Pukerewa Road,"Matira,Waikaretu","Ngaruawahia,Port Waikato"
1812981,3495,Pukerimu Lane,Cambridge,
3084235,3491,Pukerimu Place,Tokoroa,
3048434,4574,Pukerimu Road,"Kai Iwi,Pakaraka",Whanganui
3048435,3983,Pukerimu Road,"Kopaki,Te Mapara",Te Kuiti
1811146,3281,Puke Road,Gordonton,Hamilton
1820819,0891,Puke Road,Kumeu,
1816482,4378,Puke Road,Okoki,Urenui
3007968,3600,Puke Road,Paeroa,
1819296,0371,Puke Road,Te Kopuru,
1819559,0975,Puke Road,Topuni,Wellsford
1816245,3998,Puke Road,Waimiha,
1827755,2110,Pukeroa Place,Papakura,
3083031,3281,Pukeroa Road,"Chartwell,Puketaha",Hamilton
1810012,3977,Pukeroa Road,Hangatiki,Te Kuiti
1814925,3010,Pukeroa Street,Rotorua,
1792327,5026,Pukerua Beach Road,Pukerua Bay,Porirua
3039412,3281,Puketaha Road,"Gordonton,Puketaha",Hamilton
1822993,0816,Puketaha Road,Swanson,Auckland
1790658,7805,Puketahi Street,Greymouth,
1800076,5026,Puketai Place,Pukerua Bay,Porirua
1772690,9013,Puketai Street,Andersons Bay,Dunedin
3073523,1041,Puketapapa Street,Wesley,Auckland
3024772,4373,Puketapu Crescent,New Plymouth Airport,New Plymouth
1813223,3920,Puketapu Crescent,Taumarunui,
1792914,5010,Puketapu Grove,"Waiwhetu,Waterloo",Lower Hutt
3003079,9481,Puketapu Road,"Bushey,Shag Point",Palmerston
1812689,3492,Puketapu Road,Marotiri,Taupo
1820807,0881,Puketapu Road,Muriwai,
1817273,4682,Puketapu Road,Pihama,Opunake
1805499,,Puketapu Road,"Puketapu,Taradale",Napier
1807986,3974,Puketarata Road,Otorohanga,
1791424,7374,Puketa Road,Peketa,Kaikoura
1805376,4293,Puketauhinu Place,Porangahau,
3018499,3976,Puketawai Road,Otorohanga,
3047137,9586,Puketawa Road,"Catlins Conservation Park,Owaka Valley","Catlins Conservation Park,Owaka"
1820012,0492,Puketawa Road,Panguru,
1797792,4996,Puketawa Road,Tiraumea,Eketahuna
1838676,7201,Puketea Place,Redwoodtown,Blenheim
1824101,0600,Puketea Street,Blockhouse Bay,Auckland
1801132,4474,Puketea Street,Tokomaru,Palmerston North
3033777,,Pukete Road,"Horotiu,Pukete,St Andrews,Te Rapa",Hamilton
1834004,2123,Puketi Lane,Waiuku,
3007051,3484,Puketirau Road,"Arapuni,Piarere","Putaruru,Tirau"
1795303,5890,Puketiritiri Road,Stronvar,Wainuioru
3067562,9274,Puketi Road,"Greenfield,Puketi",Clydevale
1819710,0475,Puketi Road,Okaihau,
1809566,3191,Puketi Road,Taneatua,
1793690,6012,Puketiro Avenue,Northland,Wellington
1797194,4702,Puketiro Drive,Feilding,
3081935,7882,Puketiro Drive,Kumara Junction,Greymouth
1819706,0200,Puketiro Place,Paihia,
3060435,9586,Puketiro Road,"Caberfeidh,Puketiro,Tahakopa",Owaka
1795372,5883,Puketiro Road,"Kourarau Hill,Te Whiti",Gladstone
3060437,2571,Puketiro Road,Whitford,
1840343,0185,Puketiro Way,Ruatangata West,Whangarei
1833228,0494,Puketiti Drive,Mangonui,
3048457,,Puketitiri Road,"Patoka,Poraiti,Puketapu,Puketitiri,Rissington",Napier
1802314,4079,Puketiti Road,Te Puia Springs,Tokomaru Bay
1806448,3592,Puketitiro Place,Wharekaho,Whitianga
1822781,0602,Puketitiro Street,Glen Eden,Auckland
3025328,0176,Puketitoi Road,"Purua,Titoki",Whangarei
3058375,9395,Puketoi-Highfield Road,"Gimmerburn,Puketoi","Patearoa,Ranfurly"
1797831,4996,Puketoi Road,"Pahiatua,Tiraumea","Eketahuna,Pahiatua"
1838067,9398,Puketoi Road,"Patearoa,Puketoi",Patearoa
3046776,9398,Puketoi Runs Road,"Paerau,Puketoi",Patearoa
1797884,4989,Puketoi Street,Makuri,Pahiatua
3042745,,Puketona Road,"Haruru,Oromahoe,Paihia","Haruru,Paihia"
1831938,0173,Puketotara Road,Glenbervie,Whangarei
3009562,0295,Puketotara Road,"Okaihau,Waipapa",
1797583,4477,Puketotara Road,Rangiotu,Palmerston North
1817020,4312,Puketotara Street,Highlands Park,New Plymouth
3004422,3579,Puketui Road,"Coromandel Forest Park,Hikuai",
1813549,3579,Puketui Valley Road,"Coromandel Forest Park,Hikuai",
1833114,0204,Puketutu Drive,Haruru,
3083717,3710,Puketutu Drive,Te Kauwhata,
1842237,7120,Puketutu Grove,Motueka,
1825390,1042,Puketutu Rise,Hillsborough,Auckland
1818941,2472,Puketutu Road,Bombay,
1811571,3472,Puketutu Road,Matamata,
1810966,3979,Pukeuha Road,Aria,
1785485,8022,Pukeuri Lane,Hillsborough,Christchurch
3064620,9494,Pukeuri-Oamaru Road,"Oamaru North,Pukeuri",Oamaru
1806872,3682,Pukewera Road,Waihi,
1820314,0483,Pukewhai Road,Kaingaroa,Kaitaia
1797883,4984,Pukewhai Road,Pahiatua,
1820099,0475,Pukewhao Road,Horeke,Okaihau
1819709,0294,Pukewhau Road,Kerikeri,
1807988,3877,Pukewhau Road,Wharepapa South,Te Awamutu
3078817,0614,Pukewhero Rise,Westgate,Auckland
1810967,3979,Pukia Road,Aria,
1795604,5781,Pukio East Road,Dyerville,
1795605,5771,Pukio West Road,Kahutara,
1816905,5883,Puk Lane,Flat Point,Masterton
3041619,3010,Pukuatua Street,"Rotorua,Utuhina",Rotorua
3084528,2579,Puku Drive,Ramarama,Drury
1838552,9600,Pukutahi Drive,Te Anau,
1784397,8041,Pulford Place,Ilam,Christchurch
1807560,3210,Pulham Crescent,Queenwood,Hamilton
1820821,0910,Pulham Road,Warkworth,
3032601,7095,Pullans Road,Golden Downs,Wakefield
1810545,3015,Pullar Place,Fordlands,Rotorua
3046549,9586,Pullar Road,"Catlins Conservation Park,Hinahina","Catlins Conservation Park,Owaka"
1772955,9471,Pullar Road,Evansdale,Waikouaiti
1776211,9772,Pullar Road,Kaiwera,Gore
1777518,9876,Pullar Road,Makarewa,Invercargill
1792329,5024,Pullen Lane,Whitby,Porirua
3006671,9683,Pulley Road,"Otautau,Ringway",Otautau
3060777,0176,Pullin Road,"Pipiwai,Purua",Whangarei
1838081,0173,Pullman Lane,"Matapouri,Matapouri Bay",Whangarei
1821744,0626,Pullum Street,Birkenhead,Auckland
1829322,2019,Pulman Place,Clover Park,Auckland
1797333,4797,Pulpit Road,Mangaweka,
1820808,0881,Pulpit Rock Road,Muriwai,
1786179,7632,Pultney Street,Leeston,
1832714,2013,Puma Drive,Golflands,Auckland
3081198,2019,Pumau Place,Flat Bush,Auckland
1836759,3112,Pumice Glade,Pyes Pa,Tauranga
1839885,3118,Pumila Lane,Papamoa Beach,Papamoa
3082873,1042,Pump House Lane,Three Kings,Auckland
1778224,9672,Pumphouse Road,Hillside,Te Anau
1840829,9300,Pumping Station Road,Kawarau Falls,Queenstown
3044610,3592,Pumpkin Flat Road,Kuaotunu,Whitianga
1806449,3591,Pumpkin Hill Road,Pumpkin Hill,Whitianga
1792330,5024,Pump Lane,Whitby,Porirua
1802979,4110,Pump Road,Westshore,Napier
1803825,4182,Pumps Road,Poraiti,Napier
3051875,7873,Punakaiki Road,Punakaiki,
1830763,0473,Punakitere Road,Taheke,Kaikohe
1841711,0112,Puna Rere Drive,"Otangarei,Tikipunga",Whangarei
3078855,3330,Puna Rise,Wharewaka,Taupo
1806450,3674,Puna Road,Hikutaia,Paeroa
3080748,0184,Punaruku Estuary,"Oakura,Punaruku,Whangaruru,Whangaruru Harbour","Hikurangi,Russell"
3007197,0184,Punaruku Road,Punaruku,Hikurangi
1824094,1071,Puna Street,Orakei,Auckland
3040733,8041,Puna Street,"Riccarton,Upper Riccarton",Christchurch
1813855,3330,Punawai Place,Nukuhau,Taupo
1804435,4271,Punawaitai Road,Pourerere,Omakere
3036387,7875,Punchbowl Road,Arthur's Pass National Park,
1820236,0295,Pungaere Road,Waipapa,
1790366,7881,Punga Grove,Kokatahi,
1826011,0112,Punga Grove Avenue,Riverside,Whangarei
1797042,4500,Pungaharuru Place,Putiki,Whanganui
1839059,8083,Punga Lane,Parklands,Christchurch
3078113,0871,Punganui Station Road,Helensville,
1806451,3510,Punga Place,Whitianga,
1813225,3994,Pungapunga Road,Ngapuke,Taumarunui
1808193,2696,Punga Punga Road,Pukekawa,
3083496,1062,Pungarehu Loop,Mount Wellington,Auckland
1810013,3985,Pungarehu Road,Mangaotaki,Piopio
3070807,4685,Pungarehu Road,Pungarehu,
3068999,3592,Pungarehu Street,Kuaotunu,Whitianga
1822994,0618,Punga Road,Whenuapai,Auckland
1825052,1024,Punga Street,Mount Eden,Auckland
1816246,3926,Punga Street,Ohura,
1797584,4822,Punga Street,Tangimoana,
1801213,4792,Pungatawa Road,"Pukeokahu,Taihape",Taihape
3081723,4381,Puniho Pa Road,Warea,
3065414,9383,Puninga Lane,Queensberry,Cromwell
3077757,2112,Puninga Lane,Takanini,Auckland
1798628,4078,Puninga Road,Bartletts,Nuhaka
1831940,0184,Punipuni Road,Whangaruru,Russell
1827429,2120,Puni Road,Pukekohe,
1814033,4392,Puni Road,Puniwhakau,Stratford
1817022,4312,Puni Street,Fitzroy,New Plymouth
1811711,3800,Puniu Road,Te Awamutu,
1814034,4392,Puniwhakau Road,Puniwhakau,Stratford
3082135,8025,Punjab Lane,Wigram,Christchurch
1793698,6035,Punjab Street,Khandallah,Wellington
3019998,9274,Punt Road,Clydevale,
1787350,7892,Punt Road,Westport,
1956211,2019,Puoro Street,Flat Bush,Auckland
3084386,2112,Pupahi Court,Takanini,Auckland
1820619,0479,Pupuke Mangapa Road,Kaeo,
3037016,0627,Pupuke Road,"Birkenhead,Hillcrest,Northcote",Auckland
3078014,0910,Pupurangi Road,Warkworth,
1788557,7183,Pupu Springs Road,Takaka,
1810998,3987,Puputahi Road,Maniaiti / Benneydale,Te Kuiti
1788558,7183,Pupu Valley Road,Takaka,
1786928,8051,Purakanui Place,Northwood,Christchurch
1793694,6012,Purakau Avenue,Wadestown,Wellington
3002439,9586,Purakauiti School Road,"Maclennan,Purakauiti,Purakaunui",Owaka
3081117,2010,Purakau Lane,Pakuranga,Auckland
1774528,9586,Purakaunui Bay Road,Purakaunui,Owaka
1774469,9586,Purakaunui Falls Road,"Hinahina,Owaka,Purakaunui,Tarara",Owaka
3001502,9081,Purakaunui Road,"Mihiwaka,Purakaunui",Port Chalmers
3071391,9081,Purakaunui School Road,Purakaunui,Port Chalmers
1842501,9081,Purakaunui Station Road,Osborne,Port Chalmers
1832768,0110,Purakau Road,Maunu,Whangarei
1797646,4710,Purakau Street,Marton,
3045343,3591,Purangi Landing,Cooks Beach,Whitianga
3002184,3591,Purangi Road,"Cooks Beach,Ferry Landing,Purangi,Whenuakite",Whitianga
1816492,4387,Purangi Terrace,Purangi,Tarata
3079479,0810,Purapura Lane,Kumeu,
1817973,3980,Pura Road,Ohura,
3009962,,Puraroto Road,"Ngamatapouri,Pipiriki,Whanganui National Park","Whanganui,Whanganui National Park"
1832404,2022,Purata Place,Mangere Bridge,Auckland
1791820,3381,Puratoke Rise,Pukawa Bay,Turangi
3014744,8972,Purau Avenue,"Diamond Harbour,Purau",Diamond Harbour
1780028,8972,Purau Port Levy Road,"Port Levy,Purau",Diamond Harbour
1783871,8022,Purau Terrace,Cashmere,Christchurch
1782766,8061,Purbeck Place,Aranui,Christchurch
1807561,3206,Purcell Place,Melville,Hamilton
1790365,7886,Purcell Road,Whataroa,
1800015,4814,Purcell Street,Foxton,
1796367,4826,Purcell Street,Waiouru,
1835391,1072,Purchas Hill Drive,"Saint Johns,Stonefields",Auckland
3051197,7482,Purchas Road,"Broomfield,Glasnevin","Amberley,Broomfield"
1822237,0622,Purchas Road,Hauraki,Auckland
1782767,,Purchas Street,"Edgeware,St Albans",Christchurch
1799579,4414,Purdie Place,Milson,Palmerston North
1817076,4373,Purdie Street,Huirangi,New Plymouth
1776537,9810,Purdue Street,Hawthorndale,Invercargill
1820199,0405,Purdy Street,Kaikohe,
1800219,5011,Purdy Street,Naenae,Lower Hutt
3078732,0614,Purei Lane,Massey,Auckland
3083260,3720,Purei Place,Ngaruawahia,
3078575,2019,Purei Rise,Flat Bush,Auckland
1829346,2103,Pureora Place,Clendon Park,Auckland
1819703,0294,Purerua Road,"Kerikeri,Te Ti Mangonui",Kerikeri
1824096,1072,Purewa Road,Meadowbank,Auckland
3083298,3119,Pure Way,Te Puke,
3080456,0618,Purimu Lane,Hobsonville,Auckland
1801250,4720,Puripuri Street,Taihape,
1825603,1051,Puriri Avenue,Greenlane,Auckland
1826983,2473,Puriri Avenue,Kaiaua,
1820805,0985,Puriri Avenue,Leigh,
1820809,0931,Puriri Avenue,Orewa,
1808711,3119,Puriri Avenue,Te Puke,
3044034,0991,Puriri Bay Road,Great Barrier Island (Aotea Island),
1820527,0482,Puriri Block Road,"Kaingaroa,Kaitaia",Kaitaia
1837930,0931,Puriri Boulevard,Orewa,
1815806,3120,Puriri Crescent,Edgecumbe,
1810546,3015,Puriri Crescent,Hillcrest,Rotorua
1795109,5810,Puriri Crescent,Lansdowne,Masterton
1809398,3025,Puriri Crescent,Murupara,
3078214,0295,Puriri Dale Way,Waipapa,
1825602,1051,Puriri Drive,Epsom,Auckland
1838775,0588,Puriri Glade,Maungaturoto,
1838115,0179,Puriri Grange Lane,Maunu,Whangarei
3084388,3434,Puriri Lane,Cambridge,
3081937,2577,Puriri Lane,Drury,
3020750,0295,Puriri Park Lane,Waipapa,
3047705,0110,Puriri Park Road,Maunu,Whangarei
1820251,0410,Puriri Place,Kaitaia,
1798346,5510,Puriri Place,Levin,
1811554,3400,Puriri Place,Matamata,
1815772,3592,Puriri Place,Matarangi,Whitianga
1820814,0982,Puriri Place,Sandspit,Warkworth
1815195,3420,Puriri Place,Tokoroa,
1806455,3583,Puriri Place,Tuateawa,Coromandel
1806456,3510,Puriri Place,Whitianga,
3082798,7020,Puriri Rise,Richmond,
1829325,2018,Puriri Road,Beachlands,Auckland
1812010,3491,Puriri Road,"Lichfield,Tokoroa","Putaruru,Tokoroa"
1829328,2102,Puriri Road,Manurewa,Auckland
1825713,1081,Puriri Road,Oneroa,Waiheke Island
1827430,2120,Puriri Road,Pukekohe,
1814244,3581,Puriri Road,Te Kouma,Coromandel
1811148,3781,Puriri Road,Waerenga,Te Kauwhata
3041891,5036,Puriri Road,Waikanae,
1831259,0618,Puriri Road,Whenuapai,Auckland
3072767,4501,Puriri Street,"Castlecliff,Gonville",Whanganui
1792866,5013,Puriri Street,Eastbourne,Lower Hutt
1802285,4010,Puriri Street,Elgin,Gisborne
3072761,8041,Puriri Street,"Fendalton,Riccarton",Christchurch
3072760,7910,Puriri Street,"Glenwood,Highfield",Timaru
1817549,4610,Puriri Street,Hawera,
1820690,0800,Puriri Street,Helensville,
1812690,3330,Puriri Street,Hilltop,Taupo
1816541,4330,Puriri Street,Inglewood,
1812692,3421,Puriri Street,Mangakino,
1793701,6022,Puriri Street,Miramar,Wellington
1808836,3116,Puriri Street,Mount Maunganui,
1807562,3200,Puriri Street,Nawton,Hamilton
1831237,0600,Puriri Street,New Lynn,Auckland
1839768,7612,Puriri Street,Pegasus,
1810980,3225,Puriri Street,Raglan,
1805113,4120,Puriri Street,Raureka,Hastings
1822238,0622,Puriri Street,Takapuna,Auckland
1811945,3320,Puriri Street,Te Aroha,
1831817,0112,Puriri Street,Te Kamo,Whangarei
1856091,3874,Puriri Street,Waikeria,Te Awamutu
1793498,5014,Puriri Street,Wainuiomata,Lower Hutt
3072766,5010,Puriri Street,Woburn,Lower Hutt
1799580,4414,Puriri Terrace,Roslyn,Palmerston North
1806457,3578,Puriri Valley Road,Puriri,Thames
3045779,8081,Puriwheriro Lane,Redcliffs,Christchurch
1790832,7201,Purkiss Street,"Blenheim,Springlands",Blenheim
1829334,2022,Purley Place,Mangere,Auckland
1799578,4412,Purnell Court,Awapuni,Palmerston North
1798744,4710,Purnell Place,Marton,
1797007,4500,Purnell Street,"College Estate,Tawhero,Whanganui",Whanganui
3079235,0118,Puroto Place,One Tree Point,Whangarei
1824102,1072,Puroto Street,Meadowbank,Auckland
3081212,9371,Purple Ash Avenue,Frankton,Queenstown
3024257,7472,Purple Heights Road,"Ashley Forest,Loburn",Loburn
1779396,7581,Purple Peak Road,Akaroa,
2000750,3210,Purser Crescent,Flagstaff,Hamilton
1790905,7201,Purser Crescent,Witherlea,Blenheim
1800220,5011,Purser Grove,Fairfield,Lower Hutt
1803281,4120,Purser Place,Mahora,Hastings
1802139,5581,Puruaha Road,Te Horo,Otaki
1797006,4500,Purua Street,Durie Hill,Whanganui
3084382,0932,Purua Street,Wainui,
3081164,2019,Puruatanga Drive,Flat Bush,Auckland
1795474,5711,Puruatanga Road,Martinborough,
3083695,0992,Puruatanga Road,Wainui,
1800364,6022,Puru Crescent,Lyall Bay,Wellington
3078359,0573,Purupuru Lane,Kaiwaka,
1814830,3982,Pururu East Road,Rangitoto,Te Kuiti
1814926,3015,Pururu Street,Mangakakahi,Rotorua
1810014,3982,Pururu West Road,Rangitoto,Te Kuiti
1781320,7972,Purves Road,Pareora West,Timaru
1826778,0178,Purvis Road,Mangapai,Whangarei
1777981,9689,Purvis Road,"Twinlaw,Wairio",Otautau
1792541,5018,Purvis Street,Elderslea,Upper Hutt
3014073,7987,Pusey Road,"Fairlie,Middle Valley",Fairlie
1829340,2103,Pushon Place,Clendon Park,Auckland
1798710,4597,Putahi Road,"Patea,Waverley",
1788303,7011,Putaitai Street,Stoke,Nelson
1838479,3118,Putaka Place,Papamoa Beach,Papamoa
1787827,8083,Putake Drive,Parklands,Christchurch
3079470,0810,Putaki Drive,Kumeu,
3080090,7608,Putakitaki Street,Lincoln,
3084071,5022,Putakitaki Way,Kenepuru,Porirua
1797843,4994,Putara Road,Eketahuna,
1810964,3793,Putawa Road,Waingaro,Ngaruawahia
3047552,4399,Puteore Road,"Matemateaonga,Puniwhakau","Eltham,Stratford"
3083539,0614,Putere Crescent,Massey,Auckland
3067005,4189,Putere Road,"Putere,Raupunga",Raupunga
3083597,3192,Puti Kaewa Lane,Edgecumbe,
3071581,4500,Putiki Drive,"Durie Hill,Marybank,Putiki",Whanganui
1809565,3193,Putiki Road,Edgecumbe,
1825712,1081,Putiki Road,Ostend,Waiheke Island
1780027,8972,Putiki Road,Port Levy,Diamond Harbour
3030606,3199,Putiki Road,Waihau Bay,Te Kaha
1824092,1021,Putiki Street,Grey Lynn,Auckland
3050376,4396,Putikituna Road,Kohuratahi,Stratford
1829343,2022,Putini Road,Mangere Bridge,Auckland
3080099,2110,Putiputi Way,Papakura,
1814067,4387,Puti Street,Matau,Stratford
1791844,6012,Putnam Link Road,Northland,Wellington
1793693,6012,Putnam Street,Northland,Wellington
1822989,0612,Putney Place,Ranui,Auckland
1829345,2104,Putney Way,Manukau,Auckland
1810547,3010,Putoetoe Street,Ohinemutu,Rotorua
3080330,0627,Putohe Road,Northcote,Auckland
1798838,4787,Putorino Road,"Hunterville,Waituna West","Feilding,Hunterville"
1803617,4188,Putorino Station Road,Putorino,Kotemaori
1832405,2013,Putter Place,Golflands,Auckland
3006278,4820,Puttick Road,Linton,Palmerston North
3034326,4378,Putts Road,"Okoki,Uruti",Urenui
1802388,4087,Pututu Road,Tikitiki,
1814478,3216,Puutikitiki Street,Hamilton East,Hamilton
1798832,4791,Puwehea Road,Taihape,
1841369,2112,Puweto Avenue,Takanini,Auckland
1810548,3015,Puweto Street,Selwyn Heights,Rotorua
1809359,3175,Puwhariki Road,Matapihi,Mount Maunganui
3081360,0614,Puwha Street,Massey,Auckland
3011388,1072,Pyatt Crescent,Saint Johns,Auckland
1784398,8051,Pyatt Place,Redwood,Christchurch
1831458,1071,Pycroft Place,Saint Heliers,Auckland
3082476,7615,Pye Lane,Rolleston,
1806458,3591,Pye Place,Hot Water Beach,Whitianga
1781316,7991,Pye Road,"Geraldine,Geraldine Downs",Geraldine
3081815,0792,Pyes Lane,Okura,Auckland
3063252,,Pyes Pa Road,"Greerton,Hamurana,Ngawaro,Omanawa,Oropi,Pyes Pa","Hamurana,Omanawa,Oropi,Tauranga"
3038342,7773,Pyes Road,"Hinds,Lowcliffe",Ashburton
1807563,3204,Pygmalion Place,Dinsdale,Hamilton
3044832,,Pyke Big Bay Track,"Fiordland National Park,Jackson Bay,Jamestown,Mount Aspiring National Park","Fiordland National Park,Haast,Mount Aspiring National Park"
