road_id,postcode,name,locality,city
1830048,0618,Courtneys,West Harbour,Auckland
1788925,7120,Courtney Street,Motueka,
1789733,7120,Courtney Street East,Motueka,
1838224,9812,Court of Ascot,Seaward Bush,Invercargill
1780636,7672,Court Road,Lincoln,
1791904,5028,Court Road,Tawa,Wellington
1782148,7978,Courts Road,Waimate,
1806050,3500,Court Street,Thames,
1772971,9510,Court Street,Waikouaiti,
1832067,2123,Court Street,Waiuku,
1828503,2022,Court Town Close,Mangere,Auckland
1830326,2019,Courtvale Place,Flat Bush,Auckland
1776427,9810,Courtville Place,Invercargill,
1798586,4815,Cousins Avenue East,Foxton Beach,Foxton
1791838,4815,Cousins Avenue West,Foxton Beach,Foxton
3077968,2016,Cousins Road,Flat Bush,Auckland
3082340,7610,Cousins Street,Woodend,
1819631,0200,Coutts Avenue,Paihia,
3060727,7692,Coutts Drive,Swannanoa,
1773515,9091,Coutts Gully Road,Taieri Beach,Taieri Mouth
1784918,7670,Coutts Island Road,Coutts Island,Christchurch
1842244,7671,Coutts Lane,West Melton,
1795338,7005,Coutts Place,Mapua,
1775879,9710,Coutts Road,Gore,
3044327,3988,Coutts Road,"Marokopa,Te Anga","Piopio,Te Kuiti"
1814199,3579,Coutts Road,Pauanui,
3033528,6022,Coutts Street,"Kilbirnie,Rongotai",Wellington
1841557,3118,Coutts Street,Papamoa Beach,Papamoa
1985993,4410,Coutts Way,Fitzherbert,Palmerston North
1775376,9371,Cove Lane,Mount Creighton,Queenstown
1818667,1060,Cove Lane,Mount Wellington,Auckland
1777148,9876,Coveney Road,Grove Bush,Invercargill
1834013,7011,Covent Drive,Stoke,Nelson
1771191,7201,Covent Gardens,Springlands,Blenheim
1804034,4112,Coventry Avenue,"Pirimai,Tamatea",Napier
1792340,5024,Coventry Close,Ascot Park,Porirua
1842757,9304,Coventry Crescent,Lower Shotover,Queenstown
3069962,1023,Coventry Lane,Newmarket,Auckland
1807076,3206,Coventry Road,Melville,Hamilton
3054642,4172,Coventry Road,Tomoana,Hastings
1782867,8011,Coventry Street,Christchurch Central,Christchurch
1799453,4412,Coventry Street,"Highbury,Takaro",Palmerston North
1814686,3110,Coventry Street,Judea,Tauranga
1798402,5510,Coventry Street,Levin,
1833031,0630,Coventry Way,Long Bay,Auckland
1804033,4110,Coverdale Street,Onekawa,Napier
1818420,,Cove Road,"Langs Beach,Mangawhai,Waipu","Mangawhai,Waipu"
1770709,9495,Coversea Street,Herbert,
1777156,9730,Cover Street,Lumsden,
1772887,9023,Cove Street,Roseneath,Dunedin
1951431,0932,Cove View,Red Beach,
1823859,0600,Covic Avenue,Blockhouse Bay,Auckland
1823036,0610,Covil Avenue,Te Atatu South,Auckland
1818528,2014,Covina Place,Somerville,Auckland
1772559,9014,Cowal Street,Broad Bay,Dunedin
3060130,0983,Cowan Bay Road,"Pohuehue,Warkworth",Warkworth
1793770,6023,Cowan Place,Berhampore,Wellington
1831979,2583,Cowan Road,Hunua,
1774006,9593,Cowan Road,"Johnston,Waitahuna",Lawrence
3032366,9010,Cowan Road,"Mount Cargill,Pine Hill","Dunedin,Waitati"
1773514,9274,Cowan Road,Puketi,Clydevale
1813083,3879,Cowan Road,Rotoorangi,Cambridge
3058252,9492,Cowans Road,"Five Forks,Kia Ora",Oamaru
1780205,7683,Cowans Road,Leeston,
3051880,7886,Cowan Street,Franz Josef/Waiau,
1823850,1011,Cowan Street,Ponsonby,Auckland
1809591,3193,Coward Road,Te Teko,Whakatane
1950454,3171,Cowell Crescent,Pyes Pa,Tauranga
1825451,1061,Cowell Place,Onehunga,Auckland
1827049,2682,Cowell Road,Otaua,
1807874,3889,Cowell Street,Kawhia,
1814347,3210,Cowen Place,Chartwell,Hamilton
3001242,7692,Cowens Drive,Swannanoa,
1825729,1971,Cowes Bay Road,Waiheke Island,
1779199,8061,Cowes Street,Avondale,Christchurch
1775224,9210,Cowes Street,Kaitangata,
1778285,9776,Cowie Road,Balfour,
1777164,9782,Cowie Road,Browns,Winton
1778207,9782,Cowie Road North,Kauana,Winton
3045416,9782,Cowie Road South,"Kauana,Otapiri",Winton
1823855,1052,Cowie Street,Parnell,Auckland
1779470,7073,Cowin Road,Mangarakau,Collingwood
1771612,9300,Cow Lane,Queenstown,
1813562,3432,Cowley Drive,Leamington,Cambridge
1833781,3218,Cowley Drive,Temple View,Hamilton
1807875,3900,Cowley Lane,Otorohanga,
3080417,7615,Cowley Lane,Rolleston,
1799458,4412,Cowley Place,Highbury,Palmerston North
1818552,0632,Cowley Place,Rosedale,Auckland
1826030,0112,Cowley Place,Te Kamo,Whangarei
1823857,1026,Cowley Street,Waterview,Auckland
1809185,,Cowling Road,Hurdon,New Plymouth
1782873,8061,Cowlishaw Street,Avonside,Christchurch
1782866,8061,Cowper Place,Avondale,Christchurch
1805424,,Cowper Road,Dannevirke,
1805813,4976,Cowper Side Road,Dannevirke,
1821806,0624,Cowper Street,Devonport,Auckland
1790293,7805,Cowper Street,Greymouth,
1773513,9220,Cowper Street,Milton,
3050543,3214,Cowper Way,"Enderley,Fairfield",Hamilton
1841999,0185,Cowshed Lane,Te Kamo,Whangarei
3059021,0985,Coxhead Creek Road,Whangateau,
1806779,3576,Coxhead Road,"Mangatarata,Waitakaruru",Ngatea
1818775,,Coxhead Road,"Manurewa,Wattle Downs",Auckland
1826754,0172,Coxhead Road,Parakao,Whangarei
3083722,7410,Cox Lane,Amberley,
1781727,7010,Cox Lane,Nelson South,Nelson
1785223,7691,Cox Road,"Flaxton,Tuahiwi","Kaiapoi,Rangiora"
1812027,3482,Cox Road,Lichfield,Putaruru
1777149,9876,Cox Road,"Makarewa,Tussock Creek","Invercargill,Winton"
1813077,3495,Cox Road,Rotoorangi,Cambridge
1830829,0484,Cox Road,Waiharara,Awanui
1829903,0972,Cox Road,Wellsford,
1780908,7771,Coxs Road,Mount Somers,
1780478,7580,Coxs Road,Springfield,
3045786,7700,Cox Street,"Ashburton,Hampstead",Ashburton
3045784,7930,Cox Street,Geraldine,
1782874,8014,Cox Street,Merivale,Christchurch
1823879,1011,Cox Street,Ponsonby,Auckland
1781353,7992,Cox Street,Rangitata,Geraldine
1952286,0632,Coxton Lane,Pinehill,Auckland
1831616,1025,Coyle Street,Sandringham,Auckland
1811218,3781,Cozen Road,Waerenga,Te Kauwhata
1788920,7096,Cozens Road,Dovedale,Wakefield
1799850,4414,Crabapple Close,Milson,Palmerston North
3081211,9371,Crab Apple Lane,Frankton,Queenstown
1835681,9310,Crabbe Place,Cromwell,
1841772,0820,Crabb Fields Lane,Riverhead,
1812028,3485,Crabb Road,Okoroire,Tirau
1839572,0293,Crackerjack Crescent,Kerikeri,
1835478,4500,Cracroft Drive,Putiki,Whanganui
3005484,7775,Cracroft Maronan Road,"Carew,Lismore,Ruapuna",Ashburton
1821807,0624,Cracroft Street,Devonport,Auckland
1780903,7773,Cracroft Street,Hinds,Ashburton
1825926,1062,Cracroft Street,Otahuhu,Auckland
1823847,1052,Cracroft Street,Parnell,Auckland
1818299,4320,Cracroft Street,Waitara,
1816673,4310,Cracroft Street,Welbourn,New Plymouth
1786851,8022,Cracroft Terrace,Cashmere,Christchurch
1789576,7825,Craddock Drive,Westport,
1774188,9018,Craddock Place,Waldronville,Dunedin
1793109,5011,Craddock Street,Waterloo,Lower Hutt
1831415,1026,Cradock Street,Avondale,Auckland
1782882,8062,Cradock Street,South New Brighton,Christchurch
1784365,8024,Craft Place,Middleton,Christchurch
3085726,0110,Craggy Lane,Maunu,Whangarei
1803712,4294,Craggy Range Road,Tuki Tuki,Havelock North
1773887,9586,Craggy Tor Road,Owaka Valley,Owaka
1830200,0612,Craiburn Street,Ranui,Auckland
1808187,2697,Craig Access Road,Glen Murray,Onewhero
1833368,2013,Craigavon Drive,East Tamaki,Auckland
1822920,0600,Craigbank Avenue,New Lynn,Auckland
1793538,4702,Craig Court,Feilding,
1811662,3300,Craig Crescent,Morrinsville,
3082020,9011,Craigellachie Lane,Kenmure,Dunedin
3046357,9572,Craig Flat Road,"Beaumont,Millers Flat","Lawrence,Roxburgh"
1792531,5018,Craig Grove,Elderslea,Upper Hutt
1939369,2402,Craighall Court,Pokeno,
1775028,9010,Craighall Crescent,Wakari,Dunedin
1781899,7910,Craighead Street,Highfield,Timaru
1772753,9018,Craig Hendry Street,Concord,Dunedin
1781791,7010,Craigholm Crescent,Beachville,Nelson
3069633,7910,Craigie Avenue,"Kensington,Parkside,Timaru",Timaru
1819498,3110,Craigieburn Lane,Bethlehem,Tauranga
1795369,8081,Craigieburn Lane,Mount Pleasant,Christchurch
3085225,9305,Craigie Burn Lane,Wanaka,Wanaka
3067765,7580,Craigieburn Road,"Arthur's Pass,Lake Pearson",Arthur's Pass
1790617,7871,Craigieburn Road,Atarau,Blackball
1788511,7183,Craigieburn Road,Uruwhenua,Takaka
1821629,0982,Craigieburn Road,Warkworth,
1780480,7510,Craigieburn Street,Darfield,
1795380,5883,Craigie Lea Road,Te Wharau,Masterton
3010194,7971,Craigie Road,"Normanby,Pareora","Pareora,Timaru"
1776142,9771,Craigie Road,Waikaka Valley,Gore
2009559,5014,Craigie Way,Wainuiomata,Lower Hutt
3083688,3973,Craig Lane,Otorohanga,
1833519,9074,Craiglea Road,Outram,
1772570,9010,Craigleith Street,"North East Valley,Opoho",Dunedin
3078538,5810,Craigmillar Street,Solway,Masterton
1786555,7972,Craigmore Hill Road,Maungati,Southburn
1782149,7972,Craigmore Valley Road,Maungati,Southburn
1774734,9320,Craig Place,Bridge Hill,Alexandra
1807078,3214,Craig Place,Fairview Downs,Hamilton
1828496,2023,Craig Place,Otara,Auckland
1784366,8051,Craig Place,Redwood,Christchurch
1818038,4312,Craig Place,Waiwhakaiho,New Plymouth
1773712,9586,Craig Rankin Road,Owaka Valley,Owaka
1786100,7392,Craig Road,Balmoral,
3004126,7991,Craig Road,"Geraldine,Geraldine Flat",Geraldine
1770403,9481,Craig Road,Glenpark,Palmerston
1774334,9274,Craig Road,Greenfield,Clydevale
3004130,4010,Craig Road,"Kaiti,Outer Kaiti",Gisborne
1774407,9571,Craig Road,Lake Roxburgh Village,Roxburgh
1828520,2018,Craig Road,Maraetai,Auckland
1776143,9774,Craig Road,"Mataura,Te Tipua",Mataura
1822688,0620,Craig Road,Milford,Auckland
1811223,3286,Craig Road,Newstead,Hamilton
1827044,2683,Craig Road,Pollok,
1777144,9892,Craig Road,Redan,Wyndham
1841914,7883,Craig Road,Ruatapu,
1804348,4274,Craig Road,Tikokino,
1826758,0174,Craig Road,Whangarei Heads,
3085303,9305,Craigroy Crescent,Wanaka,Wanaka
1773888,9535,Craig Street,Owaka,
1774641,9430,Craig Street,Palmerston,
1811819,4332,Craig Street,Stratford,
1776430,9810,Craig Street,Waikiwi,Invercargill
3077510,0616,Craigs Way,Hobsonville,Auckland
1809898,3910,Craig Terrace,Te Kuiti,
1853329,7608,Craig Thompson Drive,Lincoln,
1805603,4120,Crail Avenue,Flaxmere,Hastings
3030266,7282,Crail Bay Road,"Crail Bay,Nopera",Marlborough Sounds
3062730,2105,Crail Court,Totara Heights,Auckland
3080822,3710,Crake Street,Te Kauwhata,
1838280,0476,Crallan Road,Mangamuka,Okaihau
1785137,7495,Crallans Drain Road,Oxford,
1815872,3112,Cram Court,Welcome Bay,Tauranga
1799449,4412,Cramer Place,Awapuni,Palmerston North
3011313,9012,Crammond Avenue,Corstorphine,Dunedin
1832239,2024,Cramond Drive,Mangere East,Auckland
1812271,3420,Cramond Street,Tokoroa,
1842930,7630,Crampton Close,Kaiapoi,
1832446,0931,Crampton Court,Orewa,
1828492,2102,Crampton Place,Manurewa,Auckland
1777915,9689,Crampton Road,Opio,Otautau
1787982,7830,Crampton Road,Reefton,
1786146,7482,Cramptons Bush Road,Broomfield,
1828513,2012,Cranberry Place,Bucklands Beach,Auckland
1784361,8053,Cranbrook Avenue,Burnside,Christchurch
1791757,5036,Cranbrook Grove,Waikanae,
1823849,1071,Cranbrook Mews,Glendowie,Auckland
1823866,1071,Cranbrook Place,Glendowie,Auckland
1815743,3210,Cranbrook Place,Rototuna North,Hamilton
1805290,4110,Cranby Crescent,"Maraenui,Onekawa",Napier
3061828,9073,Crane Hill Road,"Taieri Beach,Waihola","Milton,Taieri Mouth"
1826765,0185,Crane Road,"Kauri,Ngararatunua","Kauri,Whangarei"
1808831,3116,Crane Street,Mount Maunganui,
3081564,7924,Cranfield Place,Waimate,
1842110,2019,Cranford Drive,Flat Bush,Auckland
3082484,7020,Cranford Road,"Appleby,Richmond",Richmond
3012646,,Cranford Street,"Mairehau,Papanui,Redwood,St Albans",Christchurch
1773890,9274,Cranleigh Road,Rongahere,Clydevale
3042942,2675,Cranleigh Way,Bombay,
1799794,5032,Cranleigh Way,Paraparaumu,
1819090,0310,Cranley Street,Dargaville,
1782894,8062,Cranley Street,Linwood,Christchurch
3032109,,Cranley Street,"Musselburgh,Saint Kilda",Dunedin
1836638,3210,Cranmer Close,Rototuna North,Hamilton
1832238,2024,Cranmere Crescent,Mangere East,Auckland
1837441,3283,Cranmere Drive,Tamahere,Hamilton
1782889,8013,Cranmer Square,Christchurch Central,Christchurch
1835278,3210,Cranmore Avenue,Huntington,Hamilton
1830286,2103,Crannich Place,Wattle Downs,Auckland
1830261,2103,Crannog Fen,Wattle Downs,Auckland
3083370,0175,Cranston Lane,Whareora,
1772567,9013,Cranston Street,Andersons Bay,Dunedin
1822049,0632,Cranston Street,Torbay,Auckland
1777154,9825,Cranstoun Lane,Edendale,
1811491,3400,Cranswick Crescent,Matamata,
1807079,3216,Cranwell Place,Hillcrest,Hamilton
1793777,6037,Cranwell Street,Churton Park,Wellington
1822832,0612,Cranwell Street,Henderson,Auckland
1805057,4108,Crarer Street,Wairoa,
1835448,3112,Crater Close,Pyes Pa,Tauranga
3070578,3073,Crater Road,"Mount Tarawera,Rerewhakaaitu","Kawerau,Rerewhakaaitu"
1812273,3420,Crathie Crescent,Tokoroa,
3079851,7010,Crathie Place,Nelson South,Nelson
1832976,2016,Cratloe Lane,East Tamaki,Auckland
1796341,4810,Craven Court,Ashhurst,
1791586,7273,Cravens Road,Spring Creek,
1784042,8042,Craven Street,Sockburn,Christchurch
3003551,4110,Craven Terrace,"Hospital Hill,Napier South",Napier
1828504,2022,Crawford Avenue,Mangere Bridge,Auckland
1835820,7410,Crawford Close,Amberley,
1826033,0112,Crawford Crescent,Te Kamo,Whangarei
1815891,3500,Crawford Drive,Thames,
1793772,6022,Crawford Green,Miramar,Wellington
1793107,5011,Crawford Grove,Naenae,Lower Hutt
3009006,9393,Crawford Hills Road,"Galloway,Moa Creek","Alexandra,Moa Creek"
3082718,3300,Crawford Lane,Morrinsville,
3060078,9391,Crawford Lane,Waikerikeri,Alexandra
1770289,9304,Crawford Place,Lake Hayes,Queenstown
1784354,8051,Crawford Road,Belfast,Christchurch
1791905,6022,Crawford Road,"Hataitai,Kilbirnie,Newtown",Wellington
3036021,3288,Crawford Road,"Horotiu,Te Kowhai",Hamilton
1802076,4010,Crawford Road,Kaiti,Gisborne
3036014,9772,Crawford Road,"Mataura,Tuturau,Waikana","Mataura,Tuturau"
1826755,0178,Crawford Road,Maungakaramea,
1808342,3171,Crawford Road,Minden,Tauranga
1776696,9879,Crawford Road,Otatara,Invercargill
1815156,3484,Crawford Road,Piarere,Tirau
1809899,3985,Crawford Road,Waikawau,Piopio
1774048,9593,Crawfords Road,Forsyth,Lawrence
3059889,3200,Crawford Street,"Avalon,Nawton",Hamilton
3059887,9016,Crawford Street,Dunedin Central,Dunedin
1795467,5710,Crawford Street,Featherston,
1778423,9810,Crawford Street,Glengarry,Invercargill
3082579,7610,Crawford Street,Woodend,
1807080,3200,Crawshaw Drive,Nawton,Hamilton
1795784,4472,Craws Road,Linton,Palmerston North
1823870,1026,Crayford Street,Avondale,Auckland
1832922,1026,Crayford Street West,Avondale,Auckland
3028336,5810,Crayne Street,"Kuripuni,Masterton",Masterton
1806084,3575,Creagh Street,Tapu,Thames
1804031,4110,Creagh Street,Te Awa,Napier
1822690,0622,Creamer Avenue,Belmont,Auckland
1820057,0491,Creamery Road,Kohukohu,
1780191,7683,Creamery Road,Leeston,
3073185,2022,Creamery Road,"Mangere,Mangere Bridge",Auckland
3073180,9035,Creamery Road,Ocean View,Dunedin
1797693,4775,Creamery Road,Pohangina,Ashhurst
1827037,2683,Creamery Road,Pollok,
1771052,9395,Creamery Road,Ranfurly,
1818686,0391,Creamery Road,Te Kopuru,
1806858,3682,Crean Road,Waihi,
1787325,7385,Creans Road,The Peaks,Hawarden
3012599,7978,Creasers Road,"Hunter,Makikihi",Waimate
1831413,0600,Crecy Place,New Windsor,Auckland
1850568,2103,Creda Road,Wattle Downs,Auckland
1787592,8051,Creedon Glen,Casebrook,Christchurch
3011991,3112,Creek Court,"Gate Pa,Parkvale",Tauranga
1801596,4471,Creek Flat Lane,Aokautere,
1820692,0800,Creek Lane,Helensville,
1780810,7700,Creek Road,Allenton,Ashburton
1797106,4586,Creek Road,Mangamahu,Whanganui
1798904,4794,Creek Road,Mangaweka,
1804346,4274,Creek Road,Tikokino,
3019589,9874,Creek Road,"Waianiwa,Wrights Bush",Invercargill
1782151,7979,Creek Road,Waimate,
3084483,8025,Creekside Drive,Halswell,Christchurch
3082110,2019,Creekside Way,Flat Bush,Auckland
1831981,2113,Creek Street,Drury,
1789061,7872,Creek Street,Dunganville,Arnold Valley
1821258,0982,Creek Street,Warkworth,
3085083,2578,Creekview Road,Karaka,Papakura
1784863,8051,Creese Place,Redwood,Christchurch
1776425,9810,Cree Street,Glengarry,Invercargill
1840849,2019,Creeve Place,Flat Bush,Auckland
1981811,2019,Creggan Crescent,Flat Bush,Auckland
1788921,7895,Creighton Road,Maruia,
1814849,3083,Creighton Road,Reporoa,
1805746,4274,Creighton Road,Tikokino,
1830515,2582,Creightons Road,"Ardmore,Clevedon","Clevedon,Papakura"
1799456,4410,Cremorne Avenue,Hokowhitu,Palmerston North
1823874,1011,Cremorne Street,Herne Bay,Auckland
3018064,0481,Crene Road,"Kaitaia,Takahue",Kaitaia
3083839,0173,Crepe Myrtle Street,Glenbervie,Whangarei
1807081,3206,Crescent Court,Melville,Hamilton
1828486,2013,Crescent Hills Court,Northpark,Auckland
1777157,9825,Crescent Road,Edendale,
1825550,1023,Crescent Road,Epsom,Auckland
1814689,3110,Crescent Road,Otumoetai,Tauranga
1831411,1052,Crescent Road,Parnell,Auckland
1825732,1081,Crescent Road East,Ostend,Waiheke Island
1825731,1081,Crescent Road West,Ostend,Waiheke Island
1773030,9081,Crescent Street,Purakaunui,Port Chalmers
1788918,7020,Crescent Street,Richmond,
1811848,4332,Cressida Avenue,Stratford,
1787817,7614,Cressida Close,Rolleston,
3082617,8025,Cress Street,Halswell,Christchurch
1782876,8061,Cresswell Avenue,"Burwood,Shirley",Christchurch
1780033,8971,Cresswell Avenue,Governors Bay,
1841384,7400,Cresswell Lane,Rangiora,
1790955,7201,Cresswell Lane,Riversdale,Blenheim
1793773,6037,Cresswell Place,Johnsonville,Wellington
1789242,7020,Cresswell Place,Richmond,
1772562,9016,Cresswell Street,Dunedin Central,Dunedin
1791585,7202,Cresswell Street,Spring Creek,
1784872,7630,Cressy Avenue,Kaiapoi,
2015625,8062,Cressy Lane,Woolston,Christchurch
1785948,7510,Cressy Place,Darfield,
3018699,9782,Cressy Street,Limehills,Winton
1793110,5011,Cressy Street,Waterloo,Lower Hutt
3066039,8082,Cressy Terrace,"Corsair Bay,Lyttelton",Lyttelton
1821782,0626,Cresta Avenue,Beach Haven,Auckland
1812907,3800,Cresta Court,Te Awamutu,
1822528,3129,Cresta Drive,Katikati,
1774144,9300,Cresta Lane,Frankton,Queenstown
1826029,0110,Cresta Place,Onerahi,Whangarei
3077494,0932,Crest Court,Silverdale,
1827873,2110,Crestlands Place,Papakura,
1782898,8081,Crest Lane,Redcliffs,Christchurch
3079044,7615,Crest Place,Rolleston,
3079803,3210,Crest Rise,Flagstaff,Hamilton
1792527,5372,Crest Road,Akatarawa,Upper Hutt
1818512,0975,Crest Road,Te Arai,Wellsford
1772557,9013,Crest Street,Tainui,Dunedin
1801557,5010,Crestview Grove,Belmont,Lower Hutt
1818499,0630,Crestview Place,Browns Bay,Auckland
1817883,2110,Crestview Rise,Papakura,
3081330,3118,Crest Way,Papamoa,
1815629,3120,Crestwood Rise,Whakatane,
3081704,2110,Creswell Lane,Papakura,
1812780,3432,Creswell Place,Leamington,Cambridge
3077862,0200,Creswell Street,Opua,
1793762,6012,Creswick Terrace,Northland,Wellington
1822359,0620,Crete Avenue,Milford,Auckland
2006803,7400,Crete Road,Rangiora,
1772918,9012,Crete Street,Saint Kilda,Dunedin
1809637,3120,Crete Street,Whakatane,
1832782,0612,Cretian Crescent,Henderson,Auckland
1832626,0632,Crewe Close,Albany,Auckland
1799452,4410,Crewe Crescent,Hokowhitu,Palmerston North
1775903,9710,Crewe Street,"Gore,Upper Charlton",Gore
3021685,9011,Crewe Street,"Kenmure,Maryhill",Dunedin
1797852,4910,Crewe Street,Pahiatua,
1780475,7571,Creyke Road,Darfield,
1784364,8041,Creyke Road,Ilam,Christchurch
1837329,9300,Crichton Lane,Fernhill,Queenstown
1776144,9772,Crichton Park Road,Pukerau,Gore
1805161,4130,Crichton Place,Havelock North,
1805289,4112,Crichton Place,Taradale,Napier
3067195,9292,Crichton Road,"Crichton,Table Hill",Milton
1772549,9010,Crichton Street,Wakari,Dunedin
1783881,8022,Crichton Terrace,Cashmere,Christchurch
1822356,0622,Crichton Terrace,Hauraki,Auckland
1815449,3116,Crichton Terrace,Mount Maunganui,
1818776,1024,Cricket Avenue,Mount Eden,Auckland
1807082,3206,Cricket Place,Melville,Hamilton
1795096,5810,Cricket Street,Masterton,
3077376,2471,Crickett Lane,Pokeno,
1832728,0632,Cricklade Terrace,Windsor Park,Auckland
1955016,7691,Cricklewood Close,Woodend,
1790958,7201,Cricklewood Lane,Springlands,Blenheim
1784351,8042,Cricklewood Place,Avonhead,Christchurch
3084781,9494,Cricklewood Rise,Otiake,Duntroon
3024777,7987,Cricklewood Road,"Albury,Coal Stream","Albury,Fairlie"
3024778,,Cricklewood Road,"Putere,Raupunga,Wairoa","Raupunga,Wairoa"
1802511,4191,Cricklewood Station Road,Raupunga,
1832127,2113,Cricklewood Street,Pahurehure,Papakura
1780489,7510,Cridges Road,Darfield,
1813428,8025,Cridland Place,Halswell,Christchurch
1779200,7710,Cridland Street,Rakaia,
1795055,7630,Cridland Street East,Kaiapoi,
1795120,7630,Cridland Street West,Kaiapoi,
1823032,0610,Crieff Place,Te Atatu Peninsula,Auckland
3058963,6012,Crieff Street,"Kelburn,Northland",Wellington
1771422,9383,Criffel Diggings Track,Wanaka,
1802041,9383,Criffel Place,Luggate,Wanaka
3003980,9891,Crighton Road,"Pine Bush,Waimahaka","Tokanui,Wyndham"
