road_id,postcode,name,locality,city
1808369,3178,Hot Springs Road,Tahawai,
1822304,0629,Hotspur Place,Bayview,Auckland
1817936,4332,Hotspur Street,Stratford,
1837890,3110,Hotuhotu Street,Tauriko,Tauranga
1825783,1060,Hotunui Drive,Mount Wellington,Auckland
1823371,0618,Hoturoa Crescent,Whenuapai,Auckland
1832222,2102,Hoturoa Place,Manurewa,Auckland
1807914,3889,Hoturoa Street,Kawhia,
3027876,3591,Hot Water Beach Road,"Hot Water Beach,Purangi,Whenuakite",Whitianga
1810991,3295,Houchen Road,Raglan,
1815646,,Houchens Road,Glenview,Hamilton
1791941,6023,Houghton Bay Road,"Houghton Bay,Island Bay,Southgate",Wellington
1791567,7201,Houghton Crescent,Redwoodtown,Blenheim
1811438,3290,Houghton Road,Ngahinapouri,Ohaupo
1823837,1072,Houghton Street,Meadowbank,Auckland
1774052,9593,Houghton Street,Waitahuna,Lawrence
1794372,6023,Houghton Terrace,"Houghton Bay,Lyall Bay",Wellington
1829824,0632,Houhere Close,Albany,Auckland
1839847,7612,Houhere Court,Pegasus,
1807284,3200,Houhere Place,Pukete,Hamilton
1831852,0112,Houhere Place,Tikipunga,Whangarei
3084367,5032,Houhere Street,Paraparaumu,
1792853,5013,Houhere Terrace,Eastbourne,Lower Hutt
3077890,0484,Houhora Greens Way,Houhora,Pukenui
1820464,0484,Houhora Heads Road,Pukenui,
3079085,0814,Houhora Street,Westgate,Auckland
1796594,4696,Houhou Road,Horopito,Raetihi
1810244,3010,Houkotuku Street,Ohinemutu,Rotorua
3080765,0782,Houkura Place,Taupaki,
1861230,3285,Houkura Rise,Whatawhata,Hamilton
3080816,0573,Houkura Way,Hakaru,Kaiwaka
3080847,1025,Houkura Way,Sandringham,Auckland
1817860,9330,Houlahan Street,Clyde,
1790895,7201,Houldsworth Street,Blenheim,
1943516,9305,Houliston Close,Wanaka,
1789466,7011,Hoult Crescent,Monaco,Nelson
3063556,3784,Hoult Road,Waiterimu,
2018258,0230,Hoults Way,Kerikeri,
1788888,7095,Hoult Valley Road West,Wai-iti,Wakefield
1788183,7011,Hounsell Circle,Tahunanui,Nelson
3018512,3288,Hounsell Road,Burbush,Hamilton
1784379,8041,Hounslow Street,Ilam,Christchurch
3083261,3720,Houpara Place,Ngaruawahia,
3082923,3118,Houpara Place,Papamoa,
3041784,1061,Houpara Street,"One Tree Hill,Onehunga",Auckland
1802577,3199,Houpoto Road,Maraenui,Opotiki
3080964,0932,Houpuni Road,"Dairy Flat,Wainui",
1798894,4730,Houpunui Road,Hunterville,
3078714,3206,Hourua Lane,Glenview,Hamilton
1828391,2022,House Avenue,Mangere Bridge,Auckland
1815966,3920,House Avenue,Taumarunui,
1820462,0483,Housham Road,Lake Ohia,Karikari Peninsula
1812778,3432,Housman Place,Leamington,Cambridge
1800483,6022,Houston Grove,Miramar,Wellington
1786292,7700,Houston Place,Allenton,Ashburton
1822309,0629,Houston Place,Bayview,Auckland
1777066,9875,Houston Road,Gorge Road,Invercargill
3001394,9892,Houston Road,"Mimihau,Oware",Wyndham
1821292,0793,Houston Road,Riverhead,
1787585,7975,Houstoun Road,Levels Valley,Timaru
1819210,0172,Houto Road,"Tangiteroria,Titoki","Tangiteroria,Whangarei"
1805441,4974,Hovding Street,Norsewood,
1802623,4087,Hovell Road,Te Araroa,
1803389,4120,Hove Street,Flaxmere,Hastings
3003816,9371,Hovingham Court,Jacks Point,Queenstown
1801175,4891,Howan Street,Foxton,
3025131,1072,Howard Hunter Avenue,Saint Johns,Auckland
1839766,7612,Howard Place,Pegasus,
3037115,3281,Howard Road,"Horsham Downs,Ngaruawahia,Taupiri","Hamilton,Ngaruawahia,Taupiri"
1822144,0627,Howard Road,Northcote,Auckland
3037112,7991,Howard Road,Orari Gorge,Geraldine
1828404,2585,Howard Road,Orere Point,
1800230,5013,Howard Road,Point Howard,Lower Hutt
1803983,4112,Howard Road,Taradale,Napier
1837337,9304,Howards Drive,Lake Hayes,Queenstown
1785534,7683,Howards Road,Southbridge,
1795343,5713,Howard Street,Carterton,
1777062,9893,Howard Street,Dacre,Invercargill
1775950,9710,Howard Street,Gore,
1803410,4122,Howard Street,"Havelock North,Parkvale","Hastings,Havelock North"
1810878,3700,Howard Street,Huntly,
3018795,9014,Howard Street,Macandrew Bay,Dunedin
1794379,6021,Howard Street,Mount Cook,Wellington
1783207,8024,Howard Street,Spreydon,Christchurch
1791280,7273,Howard Street,Tuamarina,Blenheim
1811751,4320,Howard Street,Waitara,
1832726,0112,Howards Way,Te Kamo,Whangarei
1788885,7072,Howard Valley Road,Howard,St. Arnaud
1802158,4010,Howarth Street,Mangapapa,Gisborne
1809693,3120,Howat Place,Whakatane,
3079533,9371,Howden Drive,Jacks Point,Queenstown
3085478,9371,Howden Drive,Jacks Point,Queenstown
3085479,9371,Howden Drive North,Jacks Point,Queenstown
3045073,2013,Howden Lane,Golflands,Auckland
1842725,5024,Howden Place,Aotea,Porirua
1807285,3214,Howden Road,Fairfield,Hamilton
1777044,9781,Howden Road,Lochiel,Winton
3015217,3289,Howden Road,"Temple View,Whatawhata",Hamilton
1772750,9018,Howden Street,Green Island,Dunedin
1777818,9600,Howden Street,Te Anau,
1827561,2123,Howden Street,Waiuku,
3062934,3216,Howell Avenue,"Hillcrest,Riverlea",Hamilton
1825282,1041,Howell Crescent,Mount Roskill,Auckland
1809046,3112,Howell Place,Tauranga South,Tauranga
3065428,7982,Howell Road,"Hazelburn,Totara Valley",Pleasant Point
1771086,9398,Howell Road,Orangapai,Ranfurly
1796178,5032,Howell Road,Paraparaumu Beach,Paraparaumu
1814772,3123,Howell Road,Taneatua,
2008142,3379,Howell Road,Tauhara Forest,Taupo
1778462,9874,Howell Road,West Plains,Invercargill
1774993,9016,Howells Lane,Dunedin Central,Dunedin
1782237,7972,Howells Road,Maungati,Southburn
1789365,7096,Howells Road,Tadmor,Wakefield
1777817,9691,Howell Street,Clifden,Tuatapere
1787225,7891,Howell Street,Waimangaroa,Westport
3077981,4310,Howe Place,Upper Vogeltown,New Plymouth
1786441,7991,Howe Road,Kakahu,Geraldine
3014980,9891,Howe Road,Pine Bush,Wyndham
3014981,9771,Howe Road,"Waikaka Valley,Willowbank",Gore
3003135,1011,Howe Street,"Auckland Central,Freemans Bay",Auckland
1797971,4814,Howe Street,Foxton,
1827981,2014,Howe Street,Howick,Auckland
1786735,8083,Howe Street,New Brighton,Christchurch
1772393,9016,Howe Street,North Dunedin,Dunedin
3025788,7201,Howick Road,"Blenheim,Redwoodtown,Witherlea",Blenheim
2013049,0185,Howie Lane,Te Kamo,Whangarei
3079944,3119,Howie Rise,Te Puke,
3057236,4788,Howie Road,"Marton,Turakina",Marton
3080858,3300,Howie Street,Morrinsville,
1838706,2019,Howith Street,Flat Bush,Auckland
1790331,7810,Howitt Place,Hokitika,
1790650,7875,Howitt Street,Moana,
1824271,1026,Howlett Street,Waterview,Auckland
1773140,9018,Howorth Road,Fairfield,Dunedin
1778421,9810,Howorth Street,Prestonville,Invercargill
1819625,0474,How Road,Kaikohe,
1786025,7475,Howsons Road,"Cust,West Eyreton",
1830031,0610,Hoya Court,Henderson,Auckland
1835767,3300,Hoylake Place,Morrinsville,
1827686,2103,Hoylake Place,Wattle Downs,Auckland
1773144,9019,Hoylake Street,Outram,
1817777,4310,Hoyle Place,New Plymouth,
1819208,0374,Hoyle Road,Arapohue,Dargaville
3080633,8025,Hoyle Way,Halswell,Christchurch
1773798,9534,Hoy Street,Clinton,
1814877,3015,Hoyte Place,Pukehangi,Rotorua
1790382,7883,H P Line Road,Ruatapu,
1830612,0372,Hrstich Road,Parore,Dargaville
3078287,2110,Huahua Crescent,Papakura,
3083986,1041,Huakaroro Road,Mount Roskill,Auckland
1944706,0931,Hua Lane,Orewa,
1812478,3421,Huamai Street,Mangakino,
1796598,4696,Huamango Road,Horopito,Raetihi
3077470,2120,Huamanu Street,Pukekohe,
3082746,4310,Huamatangi Way,Lower Vogeltown,New Plymouth
1800320,5711,Huangarua Road,Martinborough,
3077924,3118,Huanui Close,Papamoa Beach,Papamoa
3082453,0992,Huanui Drive,Wainui,
3083586,8011,Huanui Lane,Christchurch Central,Christchurch
1831901,0173,Huanui Road,Glenbervie,Whangarei
1801939,4077,Huanui Road,Tauwhareparae,Tolaga Bay
3059559,5024,Huanui Street,Ranui,Porirua
3081188,2010,Huaota Place,Botany Downs,Auckland
3022056,0112,Huapai Street,Kensington,Whangarei
1825477,1061,Huapai Street,Onehunga,Auckland
1800168,2121,Hua Place,Tuakau,
3055667,0810,Huarahi Pai Road,Huapai,Kumeu
3085400,0992,Huarahi Road,"Dairy Flat,Wainui","Dairy Flat,Wainui"
3084445,0230,Hua Rakau Way,Kerikeri,
1819502,0583,Huarau Road,Whakapirau,
1819505,0583,Huarau Station Road,Maungaturoto,
1840692,2682,Huarau Way,Otaua,
3079335,3582,Huarere Rise,Whangapoua,Coromandel
3084335,2113,Huarere Street,Karaka,Papakura
1805852,3010,Huarere Street,Whakarewarewa,Rotorua
3077799,0272,Huaroa Road,Russell,
1806197,3506,Huaroa Street,"Coromandel,Hauraki Gulf / Tikapa Moana",Coromandel
1816747,4312,Hua Street,Bell Block,New Plymouth
1796590,4696,Hua Street,Horopito,Raetihi
3085720,0204,Huatakaroa Quay,Haruru,Haruru
3080573,2578,Huataki Parade,Karaka,Papakura
3082204,0627,Huataki Road,Northcote,Auckland
1799467,4412,Huata Place,West End,Palmerston North
3084372,3600,Huatata Lane,Paeroa,
1816753,4310,Huatoki Lane,New Plymouth,
3071720,4310,Huatoki Street,"Frankleigh Park,Upper Vogeltown,Vogeltown",New Plymouth
3084392,0230,Hua Whenua Lane,Kerikeri,
1811703,3674,Hubbard Road,"Komata,Paeroa",Paeroa
1811897,3320,Hubbard Street,Te Aroha,
3023079,8042,Hubbard Street,Wigram,Christchurch
1828399,2103,Huber Street,Weymouth,Auckland
1824272,1050,Hubert Henderson Place,Remuera,Auckland
1813752,3210,Hubert Place,Chartwell,Hamilton
1821289,0874,Hucks Avenue,Woodhill Forest,South Head
3067231,9376,Huddleston Road,"Drybread,Matakanui,Omakau",Omakau
1798895,4818,Hudson Avenue,Bulls,
1800146,5018,Hudson Avenue,Ebdentown,Upper Hutt
1823382,0616,Hudson Bay Road,Hobsonville,Auckland
1815582,3216,Hudson Court,Riverlea,Hamilton
1814107,3118,Hudson Grove,Papamoa Beach,Papamoa
1821279,0984,Hudson Lane,Kaipara Flats,Warkworth
1842897,5032,Hudson Place,Paraparaumu,
1816754,4312,Hudson Road,Bell Block,New Plymouth
1821288,0981,Hudson Road,Dome Forest,Warkworth
1803390,4120,Hudson Road,Flaxmere,Hastings
1827164,2684,Hudson Road,Manukau Heads,Awhitu
1770159,9481,Hudson Road,Palmerston,
1821287,0984,Hudson Road,Warkworth,
3043290,7674,Hudsons Road,"Lincoln,Motukarara","Lincoln,Tai Tapu"
1783190,8053,Hudson Street,"Bryndwr,Papanui",Christchurch
1772397,9011,Hudson Street,Caversham,Dunedin
1824862,1051,Hudson Street,Ellerslie,Auckland
1802786,4010,Hudson Street,Inner Kaiti,Gisborne
1794386,6023,Hudson Street,"Island Bay,Southgate",Wellington
1813084,3802,Hudson Street,Pirongia,
1789271,7073,Hudson Street,Rakopi,Collingwood
1814388,3216,Hudson Street,Riverlea,Hamilton
1823385,0618,Hueglow Rise,West Harbour,Auckland
1861209,4312,Huetu Place,Bell Block,New Plymouth
1788884,7120,Huffam Street,Motueka,
1779235,7930,Huffey Street,Geraldine,
3077641,4702,Huffington Place,Feilding,
1771605,9300,Huff Street,Queenstown,
1787439,8013,Huggins Place,Edgeware,Christchurch
3079825,3112,Hughan Craig Place,Gate Pa,Tauranga
1795329,5713,Hughan Place,Carterton,
1810281,3097,Hugh Avenue,Hamurana,
1841564,0181,Hugh Barron Way,Whananaki,Hikurangi
1822940,0600,Hugh Brown Drive,New Lynn,Auckland
1838257,7020,Hugh Brown Place,Richmond,
1823383,0610,Hughdene Place,Henderson,Auckland
1800107,5018,Hugh Duncan Street,Haywards,Lower Hutt
1806954,3600,Hughenden Street,Paeroa,
3003049,4410,Hughes Avenue,"Hokowhitu,West End",Palmerston North
1841518,4910,Hughes Court,Pahiatua,
1838275,9310,Hughes Crescent,Cromwell,
1800227,5011,Hughes Crescent,Taita,Lower Hutt
3059037,5887,Hughes Line,"Clareville,East Taratahi,West Taratahi",Carterton
1809692,3123,Hughes Place,Taneatua,
1788122,7825,Hughes Place,Westport,
1770364,9481,Hughes Road,"Meadowbank,Palmerston",Palmerston
1776687,9879,Hughes Road,"New River Ferry,West Plains",Invercargill
1798664,4591,Hughes Road,Waverley,
1798159,5036,Hughes Street,Waikanae Beach,Waikanae
1782240,7924,Hughes Street,Waimate,
1823377,0610,Hughes Terrace,Te Atatu Peninsula,Auckland
1829932,0632,Hugh Green Drive,Pinehill,Auckland
1862654,3781,Hugh Greene Lane,Te Kauwhata,
1777819,9610,Hughies Lane,Otautau,
3081767,1051,Hugh Latimer Drive,Greenlane,Auckland
1807287,3200,Hugh Place,St Andrews,Hamilton
1817320,4616,Hughson Place,Opunake,
1817109,4320,Hughson Street,Waitara,
1780760,7700,Hugh Street,Hampstead,Ashburton
1785049,7630,Hugh Street,Kaiapoi,
3072108,6021,Hugh Street,"Mount Cook,Newtown",Wellington
1775619,9535,Hugh Street,Owaka,
1772877,9023,Hugh Street,Sawyers Bay,Dunedin
1781797,7910,Hugh Street,Seaview,Timaru
1842610,2019,Hughs Way,Flat Bush,Auckland
3000842,1061,Hugh Watt Drive,"Hillsborough,Onehunga",Auckland
1936310,0616,Hugh Wilson Road,Hobsonville,Auckland
1825553,1061,Hugo Johnston Drive,Penrose,Auckland
1829494,2025,Hugo Lane,Papatoetoe,Auckland
3083508,3434,Hugo Shaw Drive,Cambridge,
1956185,3118,Hugo Way,Papamoa Beach,Papamoa
1799478,4410,Huhana Court,Hokowhitu,Palmerston North
1816278,3980,Huhatahi Road,Ohura,
3082450,5010,Huhu Rise,Normandale,Lower Hutt
1810988,3771,Huhu Road,Huntly,
1807288,3200,Huia Avenue,Forest Lake,Hamilton
1808777,3116,Huia Avenue,Mount Maunganui,
1819079,0310,Huia Crescent,Dargaville,
1809695,3192,Huia Crescent,Te Teko,Whakatane
1823379,0604,Huia Dam Road,Huia,Auckland
1792705,5018,Huia Grove,Elderslea,Upper Hutt
1841864,4992,Huia Iti Road North,Pongaroa,
1841863,4989,Huia Iti Road South,Pongaroa,
1812449,4395,Huiakama Road,Te Wera,Stratford
1803409,4120,Huia Place,Camberley,Hastings
3055612,5010,Huia Place,Hutt Central,Lower Hutt
1798358,5510,Huia Place,Levin,
1812176,3420,Huia Place,Tokoroa,
1803733,4186,Huiarangi Road,Patoka,Napier
1840206,4625,Huia Rise,Ohakune,
3018641,0604,Huia Road,"Cornwallis,Huia,Laingholm,Manukau Harbour,Nihotupu,Parau,Titirangi",Auckland
1792852,5013,Huia Road,Days Bay,Lower Hutt
1794388,6021,Huia Road,Hataitai,Wellington
1837322,0478,Huia Road,Kaeo,
1800811,3989,Huia Road,National Park,
1817979,3980,Huia Road,Ohura,
1825782,1062,Huia Road,Otahuhu,Auckland
1829495,2025,Huia Road,Papatoetoe,Auckland
1824267,1022,Huia Road,Point Chevalier,Auckland
1827160,2472,Huia Road,Pokeno,
1797745,4996,Huia Road,Pongaroa,
1800764,5032,Huia Road,Raumati Beach,Paraparaumu
1798899,4782,Huia Road,Taihape,
1786231,7600,Huia Street,Burnham,
1805605,4120,Huia Street,Camberley,Hastings
1821849,0624,Huia Street,Devonport,Auckland
1798604,4815,Huia Street,Foxton Beach,Foxton
1810282,3015,Huia Street,Hillcrest,Rotorua
1793087,5010,Huia Street,Hutt Central,Lower Hutt
1801434,5810,Huia Street,Masterton,
1811488,3400,Huia Street,Matamata,
1818295,3926,Huia Street,Ohura,
1825650,1081,Huia Street,Oneroa,Waiheke Island
1801419,4910,Huia Street,Pahiatua,
1800288,5012,Huia Street,Petone,Lower Hutt
1809930,3912,Huia Street,Piopio,
1784235,8041,Huia Street,Riccarton,Christchurch
1772389,9022,Huia Street,Saint Leonards,Dunedin
1811760,3373,Huia Street,Tahuna,
1799076,4720,Huia Street,Taihape,
1778966,4473,Huia Street,Tangimoana,
1813206,3920,Huia Street,Taumarunui,
1815252,3330,Huia Street,Taupo,
1793548,5028,Huia Street,Tawa,Wellington
1801690,4794,Huia Street,Utiku,Taihape
1798282,,Huia Street,Waikanae,
1791366,7220,Huia Street,Waikawa,Picton
1776406,9810,Huia Street,Waikiwi,Invercargill
1827571,2123,Huia Street,Waiuku,
3053382,4410,Huia Street,West End,Palmerston North
1800899,4500,Huia Street,Whanganui East,Whanganui
1826217,0112,Huia Street,Whau Valley,Whangarei
3083141,9382,Huia Terrace,Wanaka,
1806198,3674,Huia Valley Road,Hikutaia,Paeroa
1798287,5036,Huiawa Street,Waikanae Beach,Waikanae
1840899,5710,Huia Way,Featherston,
1815864,3581,Huihana Lane,Wyuna Bay,Coromandel
1800717,3381,Huihui a Wai Street,Kuratau,Turangi
2003623,1062,Huihui Lane,Otahuhu,Auckland
3002119,3481,Huihuitaha Road,"Arapuni,Waotu",Putaruru
1796596,4696,Huikumu Road,Raetihi,
3079242,0616,Hui Lane,Hobsonville,Auckland
1812483,4392,Huinga Road,Huinga,Stratford
1807912,3900,Huiputea Drive,Otorohanga,
1781558,7920,Huirapa Street,Temuka,
1814279,3574,Huirau Road,Turua,Ngatea
1813891,3877,Huirimu Road,Wharepapa South,Te Awamutu
1820461,0481,Hui Road,Herekino,Kaitaia
1797746,4991,Huiru Street,Pongaroa,
3021079,,Huka Falls Road,"Nukuhau,Rangatira Park,Wairakei",Taupo
2010422,3330,Huka Heights Drive,Rangatira Park,Taupo
1824273,1021,Hukanui Crescent,Ponsonby,Auckland
3034174,,Hukanui Road,"Chartwell,Chedworth,Fairfield,Queenwood,Rototuna",Hamilton
1803737,4184,Hukanui Road,Puketitiri,Napier
1802607,4083,Hukanui Road,Raukumara,Ruatoria
1803981,4110,Hukarere Road,Bluff Hill,Napier
3063089,9587,Hukarere Station Road,"Park Hill,Wilden",Tapanui
1821725,0626,Huka Road,Birkenhead,Auckland
1826542,0172,Huka Road,Nukutawhiti,Whangarei
1796595,4632,Hukaroa Road,Raetihi,
1796589,4696,Huka Street,Horopito,Raetihi
1812613,3330,Huka Street,Taupo,
1792187,5022,Hukatai Street,Elsdon,Porirua
1817666,4597,Hukatere Road,Patea,
3061717,0484,Hukatere Road,"Pukenui,Waiharara","Awanui,Pukenui"
3077758,2112,Huke Lane,Takanini,Auckland
3084142,7020,Hukere Crescent,Richmond,
3035109,0182,Hukerenui Road,"Hukerenui,Ruatangata West","Hikurangi,Whangarei"
3078638,2110,Hukihuki Drive,Takanini,Auckland
1773797,9586,Hukihuki Road,Chaslands,Owaka
1807913,3889,Huki Street,Kawhia,
1796314,3122,Hukutaia Road,Opotiki,
1783180,8062,Hulbert Street,Linwood,Christchurch
1789727,7120,Hulbert Street,Motueka,
3080226,0616,Huljich Way,Hobsonville,Auckland
1818050,4312,Hulke Crescent,Bell Block,New Plymouth
1797984,4814,Hulke Street,Foxton,
3079572,7608,Hull Crescent,Lincoln,
1799474,4412,Hull Place,Highbury,Palmerston North
1825476,1061,Hull Place,Onehunga,Auckland
2006806,5024,Hull Place,Whitby,Porirua
1808776,3116,Hull Road,Mount Maunganui,
1808165,2693,Hull Road,Te Kohanga,
1830965,0871,Hull Road,Waitoki,
1827112,,Hull Road,Waiuku,
1803412,4120,Hull Street,Flaxmere,Hastings
1776036,9774,Hull Street,Mataura,
1770217,9400,Hull Street,"Oamaru,South Hill",Oamaru
1778529,9776,Hull Street,Riversdale,
1829574,0475,Hulme Drive,Okaihau,
1801967,7614,Hulme Lane,Rolleston,
1805278,4112,Hulme Place,Greenmeadows,Napier
1832628,0612,Hulme Place,Henderson,Auckland
1812777,3432,Hulme Place,Leamington,Cambridge
1815888,3010,Hulme Place,Owhata,Rotorua
1777816,9610,Hulme Street,Otautau,
1799481,4414,Hulme Street,Roslyn,Palmerston North
1816972,5032,Hulme Way,Raumati Beach,Paraparaumu
1824953,1025,Hulse Avenue,Sandringham,Auckland
3081870,7676,Hulston Mews,"Rolleston,Templeton","Christchurch,Rolleston"
1779236,8061,Hulverstone Drive,Avondale,Christchurch
3083205,2578,Humarie Way,Karaka,Papakura
1824264,1022,Humariri Street,Point Chevalier,Auckland
1809049,3112,Humber Crescent,Gate Pa,Tauranga
1778419,9812,Humber Place,Clifton,Invercargill
1824278,0600,Humber Place,New Windsor,Auckland
1776400,9812,Humber Street,Clifton,Invercargill
1794385,6023,Humber Street,Island Bay,Wellington
1770218,9400,Humber Street,Oamaru,
1805638,4110,Humber Street,Pandora,Napier
1797560,4476,Humber Street,Rongotea,
1799470,4414,Humber Street,Roslyn,Palmerston North
1774286,9300,Humboldt Lane,Fernhill,Queenstown
1783205,8023,Humboldt Street,Sydenham,Christchurch
1831138,0627,Hume Drive,Hillcrest,Auckland
1808532,3172,Hume Highway North,Matakana Island,
1808530,3172,Hume Highway South,Matakana Island,
3084641,0792,Humenga Place,Long Bay,Auckland
1807290,3214,Hume Place,Fairfield,Hamilton
1813708,3178,Hume Road,Aongatete,
1777046,9793,Hume Road,Fairlight,Athol
1837857,3682,Hume Road,Waihi,
1771601,9372,Humes Road,Glenorchy,
1801123,4474,Humes Road,Opiki,Palmerston North
1795541,5772,Humes Road,Pirinoa,
1793091,5010,Hume Street,Alicetown,Lower Hutt
1783192,8023,Hume Street,Sydenham,Christchurch
1817102,4320,Hume Street,Waitara,
1791278,7202,Humffrey Street,Grovetown,Blenheim
1775148,9598,Hummock Runs Road,Middlemarch,
3031747,7572,Hummocks Road,Lake Coleridge,
1822803,0612,Humphrey Kemp Avenue,Henderson,Auckland
3084376,5018,Humphrey Rainey Lane,Wallaceville,Upper Hutt
1812029,3078,Humphrey Road,Kinleith,Tokoroa
1779237,8081,Humphreys Drive,"Bromley,Ferrymead",Christchurch
3041199,5022,Humphreys Grove,Titahi Bay,Porirua
1790449,7882,Humphreys Gully Road,Arahura Valley,Hokitika
1838220,7882,Humphreys Gully West,Arahura Valley,Hokitika
1828393,2022,Humphreys Place,Mangere,Auckland
3040989,0492,Humphreys Road,"Broadwood,Panguru","Kohukohu,Panguru"
1803810,4182,Humphreys Road,Te Haroto,Napier
1802456,4071,Humphreys Road,Waipaoa,Gisborne
1771607,9300,Humphrey Street,Frankton,Queenstown
1792079,4710,Humphrey Street,Marton,
1805053,3330,Humphrey Street,Nukuhau,Taupo
1799472,4412,Humphries Place,Awapuni,Palmerston North
3017936,4371,Humphries Road,"Hurworth,Mangorei",New Plymouth
1777045,9893,Humphries Road,Kamahi,Wyndham
1778834,9892,Humphries Road,Mimihau,Wyndham
1778366,9774,Humphries Road,Waimumu,Gore
1802520,4193,Humphries Street,Frasertown,Wairoa
1793461,,Humphries Street,"Greytown,Woodside",Greytown
1816501,4330,Humphries Street,Inglewood,
3085719,4130,Humphries Way,Havelock North,Havelock North
1800730,3381,Humu Street,Tokaanu,Turangi
1809450,3191,Huna Road,Coastlands,Whakatane
3079554,0614,Hundalee Lane,Massey,Auckland
3021495,7384,Hundalee Road,"Conway Flat,Ferniehurst,Hundalee",Cheviot
3047856,9783,Hundred Line Road East,"Dunearn,Heddon Bush,Limehills,South Hillend,Winton",Winton
3011878,9689,Hundred Line Road West,"Aparima,Scotts Gap,Waikoura",Otautau
1796588,4696,Hune Street,Horopito,Raetihi
1814717,3175,Hungahungatoroa Road,Matapihi,Mount Maunganui
1807291,3216,Hungerford Crescent,Hamilton East,Hamilton
