road_id,postcode,name,locality,city
1821939,0630,Korotaha Terrace,Rothesay Bay,Auckland
1838107,3889,Korotangi Place,Kawhia,
3084862,3010,Korotere Drive,Owhata,Rotorua
3078867,2578,Korowai Rise,Ramarama,Drury
3081650,4120,Korowai Street,Flaxmere,Hastings
1843135,8083,Korowai Street,Marshland,Christchurch
1808869,3116,Korowai Street,Mount Maunganui,
3079614,0600,Korowha Place,New Lynn,Auckland
3082781,2122,Korowhiti Road,Clarks Beach,
1790102,7872,Korua Street,Moana,
1842486,4777,Koru Court,Halcombe,
1817057,4374,Koru Hill Pa Road,Kaitake,New Plymouth
3053068,3330,Korukomoana Road,"Acacia Bay,Tapuaeharuru Bay",Taupo
1956206,2019,Korukoru Road,Flat Bush,Auckland
3084063,0632,Koru Lane,Greenhithe,Auckland
3082098,3432,Koru Lane,Leamington,Cambridge
3083363,5032,Koru Loop,Paraparaumu,
1840203,8051,Koru Place,Harewood,Christchurch
2009008,0920,Koru Place,Snells Beach,
1783048,7011,Koru Place,Stoke,Nelson
3082496,3591,Koru Rise,Pumpkin Hill,Whitianga
3017777,4374,Koru Road,"Koru,Omata",New Plymouth
1828767,2022,Koru Street,Mangere Bridge,Auckland
3078370,3118,Koru Way,Papamoa Beach,Papamoa
1841544,9305,Koru Way,Wanaka,
1810856,3700,Kosoof Place,Huntly,
1822130,0627,Ko Street,Northcote,Auckland
3007750,1072,Kotae Road,Wai o Taiki Bay,Auckland
1807345,3200,Kotahi Avenue,Beerescourt,Hamilton
3034707,9383,Kotahi Drive,Queensberry,Cromwell
3080582,3129,Kotahi Lane,Katikati,
1789814,7095,Kotahi Road,Belgrove,Wakefield
1825893,1062,Kotahi Road,Mount Wellington,Auckland
3083801,3372,Kotahitanga Place,Morrinsville,
3080098,2110,Kotahitanga Street,Papakura,
3084944,0112,Kotaiha Lane,Tikipunga,Whangarei
3078293,0616,Kota Lane,Hobsonville,Auckland
1821107,0930,Kotanui Avenue,Army Bay,Whangaparaoa
1837659,7400,Kotare Avenue,Rangiora,
1824478,1022,Kotare Avenue,Westmere,Auckland
3045149,0110,Kotare Crescent,Maunu,Whangarei
1833380,0571,Kotare Crescent,Pahi,Paparoa
1808943,3112,Kotare Crescent,Tauranga South,Tauranga
3079766,3120,Kotare Drive,Coastlands,Whakatane
1820441,0420,Kotare Drive,Coopers Beach,
3078829,4312,Kotare Drive,Waiwhakaiho,New Plymouth
3077906,9305,Kotare Drive,Wanaka,
1991255,3493,Kotare Grove,Cambridge,
1838118,0230,Kotare Heights,Kerikeri,
1785839,7581,Kotare Lane,Takamatua,
3084117,4010,Kotare Lane,Wainui,Gisborne
3084698,3900,Kōtare Lane,Otorohanga,Otorohanga
1780514,7600,Kotare Place,Burnham,
1789327,7197,Kotare Place,Kaiteriteri,Motueka
1798520,5510,Kotare Place,Levin,
1821100,0982,Kotare Place,Sandspit,Warkworth
1790224,7300,Kotare Place,South Bay,Kaikoura
1815183,3420,Kotare Place,Tokoroa,
1816242,3980,Kotare Road,"Ahititi,Waitaanga","Ohura,Urenui"
3077563,0573,Kotare Road,Kaiwaka,
1804758,4977,Kotare Road,Matamau,Dannevirke
1827202,2683,Kotare Road,Pollok,
3070368,4195,Kotare Road,Ruakituri,
1811389,3791,Kotare Road,Taupiri,
1820445,0481,Kotare Street,Ahipara,Kaitaia
1797000,4500,Kotare Street,Aramoho,Whanganui
1786940,8041,Kotare Street,"Fendalton,Ilam",Christchurch
1810346,3010,Kotare Street,Glenholme,Rotorua
1812529,3330,Kotare Street,Hilltop,Taupo
1799056,4720,Kotare Street,Taihape,
1801122,5036,Kotare Street,Waikanae,
1806241,3620,Kotare Street,Whangamata,
3084070,5022,Kotare Way,Kenepuru,Porirua
3083464,3592,Kotare Way,Matarangi,Whitianga
1792877,5013,Kotari Road,Days Bay,Lower Hutt
1812825,4392,Kota Road,Huiroa,Stratford
3080472,3112,Kotata Lane,Poike,Tauranga
3078559,0110,Kotata Rise,"Port Whangarei,Raumanga",Whangarei
3079761,7020,Kotata Street,Richmond,
1812859,4392,Kotekiekie Road,Whanganui National Park,
1805705,4188,Kotemaori Settlement Road,Kotemaori,
3083406,1041,Kotero Road,Mount Roskill,Auckland
2008835,3118,Kotiate Street,Papamoa Beach,Papamoa
3083392,5810,Kotimana Road,Masterton,
1822765,0602,Kotinga Avenue,Glen Eden,Auckland
1786574,7971,Kotinga Road,Otaio,Saint Andrews
1791955,6022,Kotinga Street,Kilbirnie,Wellington
1792225,5026,Kotipu Place,Pukerua Bay,Porirua
3084340,0481,Kotipu Road,Kaitaia,
1831533,1071,Kotiri Street,Saint Heliers,Auckland
3083074,0932,Kotiti Drive,Wainui,
3081363,0614,Kotiu Place,Massey,Auckland
1779403,7581,Kotlowski Road,Takamatua,
3080106,0616,Ko Tohu Place,Hobsonville,Auckland
1814018,3191,Kotorenui Road,Tawera,Taneatua
1834711,7011,Kotua Place,Stoke,Nelson
1788860,7095,Kotuas Road,Golden Downs,Wakefield
3081580,7610,Kotua Street,Woodend,
3081385,0992,Kotuitui Drive,Wainui,
3079899,2104,Kotuitui Street,Manukau,Auckland
1790106,7872,Kotuku-Bell Hill Road,Moana,
1811517,3400,Kotuku Crescent,Matamata,
1841779,2112,Kotuku Crescent,Takanini,Auckland
1785763,8023,Kotuku Crescent,Woolston,Christchurch
1791808,5032,Kotuku Drive,Paraparaumu Beach,Paraparaumu
1944285,0616,Kotuku Lane,Hobsonville,Auckland
3078255,9371,Kotuku Lane,Jacks Point,Queenstown
1839783,7612,Kotuku Lane,Pegasus,
3082755,5036,Kotuku Ngutupapa Way,Waikanae,
1787273,7986,Kotuku Place,Clandeboye,Temuka
1795038,5810,Kotuku Place,Masterton,
1814649,3110,Kotuku Place,Matua,Tauranga
1821097,0920,Kotuku Place,Snells Beach,
1804187,4112,Kotuku Place,Taradale,Napier
1812198,3420,Kotuku Place,Tokoroa,
1841232,4792,Kotukuraeroa Road North,Taihape,
1841233,4793,Kotukuraeroa Road South,Taihape,
3040422,4371,Kotuku Road,"Kaimiro,Korito","Kaimiro,New Plymouth"
1798105,0294,Kotuku Road,Kerikeri,
1803727,4294,Kotuku Road,Maraetotara,Waimarama
1791405,7300,Kotuku Road,South Bay,Kaikoura
1827204,2682,Kotuku Road,Waiuku,
1803399,4120,Kotuku Street,Camberley,Hastings
1796999,4501,Kotuku Street,Castlecliff,Whanganui
1792226,5022,Kotuku Street,Elsdon,Porirua
1814400,3204,Kotuku Street,Frankton,Hamilton
1841715,7608,Kotuku Street,Lincoln,
3055935,0110,Kotuku Street,Maunu,Whangarei
1810347,3015,Kotuku Street,Springfield,Rotorua
1811900,3320,Kotuku Street,Te Aroha,
1823411,0610,Kotuku Street,Te Atatu Peninsula,Auckland
1806242,3620,Kotuku Street,Whangamata,
1801218,4730,Kotukutuku Road,Hunterville,
3080146,3720,Kotukutuku Street,Ngaruawahia,
3084869,2120,Kotuku Way,Pukekohe,Pukekohe
3083054,3710,Kotuku Way,Te Kauwhata,
1779961,7010,Kotuku Way,The Wood,Nelson
1784067,8042,Kotzikas Place,Wigram,Christchurch
3077966,2018,Kouka Road,Beachlands,Auckland
3082448,5010,Koukou Place,Normandale,Lower Hutt
3023156,4791,Koukoupo Road,Rangiwaea,Taihape
1810348,3015,Kouma Place,Fairy Springs,Rotorua
1841364,7371,Koura Bay Drive,Hapuku,Kaikoura
1803077,4198,Koura Crescent,Mahia,
3046251,3288,Koura Drive,"Burbush,Horotiu,Te Kowhai",Hamilton
1838190,7400,Koura Drive,Rangiora,
3078758,0932,Koura Drive,Red Beach,
3079853,7010,Koura Road,Atawhai,Nelson
3084250,2019,Koura Road,Flat Bush,Auckland
1837574,2016,Kouras Place,Flat Bush,Auckland
1797448,4822,Koura Street,Tangimoana,
1800727,3334,Koura Street,Turangi,
3080662,3289,Kourataki Road,"Avalon,Baverstock",Hamilton
1821114,0985,Kourataki Road,Leigh,
1837325,0473,Koutu Beach Road,Opononi,
1820119,0473,Koutu Loop Road,"Opononi,Whirinaki",
1808630,3177,Koutunui Road,Athenree,Waihi Beach
1820118,0473,Koutu Point Road,Opononi,
3055662,3010,Koutu Road,"Kawaha Point,Koutu",Rotorua
1796431,3990,Kouturoa East Road,Retaruke,Owhango
1796430,3990,Kouturoa West Road,Retaruke,Owhango
1838463,0473,Koutu Terrace,Opononi,
1808641,3114,Kowai Grove,Omokoroa,
1779786,7410,Kowai Place,Amberley,
1786119,7481,Kowai River Road,Amberley,
1780497,7681,Kowai River Road,Springfield,
1779101,7472,Kowai Road,Ashley Forest,Loburn
1780513,7681,Kowai Road,Springfield,
1787021,7481,Kowai Street,Leithfield,
3082585,2018,Kowaitau Avenue,Beachlands,Auckland
1802969,4182,Kowaro Roadway,Te Haroto,Napier
3080012,3210,Kowaro Street,Rototuna North,Hamilton
1788208,7011,Kowhai Avenue,Annesbrook,Nelson
1792640,5018,Kowhai Avenue,Ebdentown,Upper Hutt
1809752,3120,Kowhai Avenue,Edgecumbe,
1776410,9810,Kowhai Avenue,"Hargest,Windsor",Invercargill
1827200,2473,Kowhai Avenue,Kaiaua,
1820218,0405,Kowhai Avenue,Kaikohe,
1832295,2022,Kowhai Avenue,Mangere Bridge,Auckland
1806243,3592,Kowhai Avenue,Matarangi,Whitianga
1815104,3300,Kowhai Avenue,Morrinsville,
1809393,3025,Kowhai Avenue,Murupara,
3038579,4410,Kowhai Avenue,"Palmerston North,Takaro",Palmerston North
1821111,0986,Kowhai Avenue,Point Wells,
1785317,7400,Kowhai Avenue,Rangiora,
1809952,3910,Kowhai Avenue,Te Kuiti,
1808680,3119,Kowhai Avenue,Te Puke,
1806218,4815,Kowhai Court,Foxton Beach,Foxton
1813501,3700,Kowhai Court,Huntly,
1808631,3129,Kowhai Court,Katikati,
1817688,5512,Kowhai Court,Otaki,
1789497,7120,Kowhai Crescent,Motueka,
1796656,4625,Kowhai Crescent,Ohakune,
1819820,0200,Kowhai Crescent,Paihia,
1791706,7194,Kowhai Crescent,Rai Valley,
1856094,3874,Kowhai Crescent,Waikeria,Te Awamutu
1840380,3434,Kowhai Drive,Cambridge,
1780399,7510,Kowhai Drive,Darfield,
1801378,3381,Kowhai Drive,Kuratau,Turangi
3031263,7572,Kowhai Drive,Lake Coleridge,
1791298,7204,Kowhai Drive,Renwick,
1806244,3581,Kowhai Drive,Te Kouma,Coromandel
1771479,9305,Kowhai Drive,Wanaka,
3022247,3491,Kowhai Extension Road,Kinleith,Tokoroa
3018528,7373,Kowhai Ford Road,"Inland Road,Kaikoura Flat",Kaikoura
3078211,3800,Kowhai Glen,Te Awamutu,
1779411,7520,Kowhai Grove,Akaroa,
1795477,5710,Kowhai Grove,Featherston,
3084789,0230,Kowhai Grove,Kerikeri,Kerikeri
1801657,5032,Kowhai Grove,Raumati Beach,Paraparaumu
1801682,5036,Kowhai Grove,Waikanae,
1839735,4625,Kowhai Heights,Ohakune,
1778189,9818,Kowhai Lane,Halfmoon Bay / Oban,Stewart Island
1840319,3924,Kowhai Lane,Manunui,Taumarunui
1797186,4500,Kowhainui Drive,Otamatea,Whanganui
3079574,3988,Kowhainui Rise,Taharoa,
3021430,0110,Kowhai Park Road,Maunu,Whangarei
1835120,9310,Kowhai Place,Cromwell,
3083724,9710,Kowhai Place,East Gore,Gore
1817396,4322,Kowhai Place,Eltham,
1795033,5810,Kowhai Place,Lansdowne,Masterton
1840459,9412,Kowhai Place,Otematata,
1797873,4910,Kowhai Place,Pahiatua,
1827375,2120,Kowhai Place,Pukekohe,
1812120,3411,Kowhai Place,Putaruru,
1811385,3710,Kowhai Place,Te Kauwhata,
1812195,3420,Kowhai Place,Tokoroa,
1806245,3583,Kowhai Place,Tuateawa,Coromandel
1804439,4200,Kowhai Place,Waipukurau,
1803078,4108,Kowhai Place,Wairoa,
1827580,2123,Kowhai Place,Waiuku,
3077568,0573,Kowhai Ridge Road,Kaiwaka,
1804188,4110,Kowhai Road,Bluff Hill,Napier
3030285,0630,Kowhai Road,"Campbells Bay,Mairangi Bay,Sunnynook",Auckland
1794582,6012,Kowhai Road,Kelburn,Wellington
3030283,3491,Kowhai Road,Kinleith,Tokoroa
3030286,0992,Kowhai Road,"Orewa,Wainui",
1815234,3330,Kowhai Road,Rainbow Point,Taupo
1823422,0618,Kowhai Road,Whenuapai,Auckland
3062361,9073,Kowhai Spur Road,"Berwick,Waipori Falls",Outram
1810437,3979,Kowhai Street,Aria,
1801664,4501,Kowhai Street,Castlecliff,Whanganui
1792875,5013,Kowhai Street,Eastbourne,Lower Hutt
1800955,4702,Kowhai Street,Feilding,
1810350,3010,Kowhai Street,Glenholme,Rotorua
1807346,3204,Kowhai Street,Hamilton Lake,Hamilton
1817455,4610,Kowhai Street,Hawera,
1820701,0800,Kowhai Street,Helensville,
1781756,7910,Kowhai Street,Highfield,Timaru
1816502,4330,Kowhai Street,Inglewood,
1773714,9271,Kowhai Street,Kaka Point,
1790103,7805,Kowhai Street,Karoro,Greymouth
1798367,5510,Kowhai Street,Levin,
1803395,4120,Kowhai Street,Mahora,Hastings
1812521,3421,Kowhai Street,Mangakino,
1801665,4586,Kowhai Street,Mangamahu,Whanganui
1811519,3400,Kowhai Street,Matamata,
1825009,1024,Kowhai Street,Mount Eden,Auckland
1793186,5011,Kowhai Street,Naenae,Lower Hutt
3060848,3121,Kowhai Street,Ohope,
1801450,5512,Kowhai Street,Otaki Beach,Otaki
1785115,7430,Kowhai Street,Oxford,
1772034,9022,Kowhai Street,Ravensbourne,Dunedin
1816619,4312,Kowhai Street,Strandon,New Plymouth
1822493,0622,Kowhai Street,Takapuna,Auckland
1788867,7096,Kowhai Street,Tapawera,Wakefield
1808940,3112,Kowhai Street,Tauranga South,Tauranga
1793522,5028,Kowhai Street,Tawa,Wellington
1802179,4010,Kowhai Street,Te Hapara,Gisborne
1798271,4474,Kowhai Street,Tokomaru,Palmerston North
1832061,2121,Kowhai Street,Tuakau,
1800313,5014,Kowhai Street,Wainuiomata,Lower Hutt
1815130,3310,Kowhai Street,Waitoa,
1809756,3120,Kowhai Street,Whakatane,
1836574,2121,Kowhai Street West,Tuakau,
1821096,0985,Kowhai Terrace,Leigh,
3025064,8022,Kowhai Terrace,Saint Martins,Christchurch
3029204,0991,Kowhai Valley Track,Great Barrier Island (Aotea Island),
1806253,0910,Kowhai View,Warkworth,
1840205,4625,Kowhai Way,Ohakune,
3080574,2578,Kowharu Road,Karaka,Papakura
1789951,7183,Kowhatu Grove,Pohara,Takaka
1825545,1061,Kowhatu Road,One Tree Hill,Auckland
1782259,7977,Kowhatu Road,Waihaorunga,Waimate
1820117,0492,Kowhitikaru Road,Panguru,
3037451,0118,Kowi Lakes Drive,One Tree Point,Whangarei
3014018,0981,Kraack Road,Dome Forest,Warkworth
3014019,0981,Kraack Road,Dome Forest,Warkworth
1789725,7120,Krammer Street,Motueka,
3078213,0810,Kriletich Drive,Kumeu,
1807347,3204,Krippner Place,Dinsdale,Hamilton
1821110,0994,Krippner Road,"Puhoi,Tahekeroa",Warkworth
1794579,6035,Krishna Way,Khandallah,Wellington
1812520,3330,Krissell Place,Acacia Bay,Taupo
1830245,0632,Kristin Lane,Albany,Auckland
1842797,5573,Kristin Place,Manakau,
1842384,8025,Kruger Road,Halswell,Christchurch
1777466,9779,Kruger Street,Balfour,
1800999,4476,Krull Street,Awahuri,Palmerston North
1794577,6021,Krull Street,Vogeltown,Wellington
1784450,8051,Kruse Place,Redwood,Christchurch
1832822,2019,Ksenia Drive,Flat Bush,Auckland
3083825,0614,Kuaha Road,Massey,Auckland
1783142,8062,Kuaka Crescent,Bromley,Christchurch
1982529,0505,Kuaka Crescent,Mangawhai,
1841003,2112,Kuaka Drive,Takanini,Auckland
3008961,0118,Kuaka Grove,One Tree Point,Whangarei
3080075,3198,Kuaka Lane,Waiotahe,Opotiki
1796998,4501,Kuaka Place,Castlecliff,Whanganui
1822887,0600,Kuaka Place,New Lynn,Auckland
3082844,3114,Kuaka Rise,Omokoroa,
1831752,1081,Kuaka Road,Oneroa,Waiheke Island
3084756,7011,Kuaka Way,Nelson Airport,Nelson
3081130,3118,Kuakua Close,Papamoa Beach,Papamoa
3032227,3592,Kuaotunu Wharekaho Road,"Kuaotunu,Kuaotunu West,Wharekaho",Whitianga
1951095,0810,Kuawa Drive,Kumeu,
3078032,0230,Kuching Lane,Kerikeri,
1814037,3510,Kudu Drive,Whitianga,
1828788,2023,Kudu Road,Otara,Auckland
3084337,2113,Kueke Street,Karaka,Papakura
3082089,0932,Kueo Lane,Wainui,
1842234,2113,Kuhanui Drive,Karaka,Papakura
1838755,4195,Kuha Pa Road,Tuai,Wairoa
1800714,3381,Kuharua Place,Omori,Turangi
2005732,0932,Kuhu Way,Silverdale,
1840233,7178,Kuia Drive,Kaiuma Bay,Havelock
3083797,3218,Kuia Way,Temple View,Hamilton
3080463,3112,Kuihi Street,Poike,Tauranga
3080963,0932,Kuinga Street,Wainui,
1933735,7120,Kuini Place,Motueka,
1810351,3010,Kuirau Street,Rotorua,
1838198,3330,Kuiwai Drive,Rainbow Point,Taupo
3079036,3210,Kukari Close,Flagstaff,Hamilton
1808629,3176,Kuka Road,Te Puna,Tauranga
1805068,4198,Kuku Avenue,Mahia,
3078757,0932,Kuku Avenue,Red Beach,
1798274,5570,Kuku Beach Road,Kuku,
1798277,5570,Kuku East Road,Kuku,
3054091,3198,Kukumoa Key,Waiotahe,Opotiki
1826452,0178,Kukunui Road,Springfield,Whangarei
1792641,5018,Kukupa Grove,Heretaunga,Upper Hutt
3083594,0630,Kukupa Lane,Long Bay,Auckland
1829770,0173,Kukupa Place,Matapouri,Whangarei
1786054,7583,Kukupa Place,Pigeon Bay,
1832574,0612,Kukupa Road,Sunnyvale,Auckland
1812192,3420,Kuku Place,Tokoroa,
3083899,2577,Kuku Road,Drury,
1797710,4884,Kuku Road,Pohangina,Ashhurst
1816237,3995,Kuku Street,Matiere,
1816235,3926,Kuku Street,Ohura,
1809953,3912,Kuku Street,Piopio,
1799057,4720,Kuku Street,Taihape,
1801472,4822,Kuku Street,Tangimoana,
1805623,4102,Kuku Street,Te Awanga,
3079627,2110,Kukutai Lane,Papakura,
1797046,4573,Kukuta Road,Okoia,Whanganui
1798276,5575,Kukutauaki Road,Koputaroa,Shannon
1982808,0932,Kukuwai Avenue,Red Beach,
1808938,3110,Kulim Avenue,Otumoetai,Tauranga
1785490,8042,Kumai Place,Sockburn,Christchurch
3083203,2578,Kumanu Drive,Karaka,Papakura
1986401,0600,Kumanu Lane,Blockhouse Bay,Auckland
3084024,0985,Kumarahou Place,Warkworth,
1790105,,Kumara-Inchbonnie Road,"Dunganville,Hohonu,Inchbonnie,Kumara,Marsden","Arnold Valley,Greymouth,Inchbonnie,Kumara"
3021856,,Kumara Junction Highway,"Arahura Valley,Awatuna,Hokitika,Kumara Junction,Seaview","Greymouth,Hokitika"
1838578,8042,Kumara Place,Hei Hei,Christchurch
1818365,3979,Kumara Road,Aria,
1839760,7612,Kumara Street,Pegasus,
1781586,7903,Kumara Terrace,Pleasant Point,
1832927,2105,Kumar Place,The Gardens,Auckland
3084572,2585,Kumekume Way,Clevedon,
1800672,5772,Kumenga Road,Western Lake,Featherston
3079475,0810,Kumerahou Street,Kumeu,
1793419,5014,Kumeroa Grove,Wainuiomata,Lower Hutt
1804909,4997,Kumeroa Road,Kumeroa,
1804759,4972,Kumeti Road,"Dannevirke,Ruahine Forest Park",
1808640,3171,Kumikumi Road,Lower Kaimai,Tauranga
1820437,0486,Kumi Road,Awanui,
1803079,4196,Kumi Road,Whakaki,
1795035,5810,Kummer Crescent,Masterton,
1798869,4577,Kumuiti Road,Fordell,
3082404,2578,Kumukumu Close,Karaka,Papakura
3079656,0630,Kumukumu Road,Long Bay,Auckland
3080831,3710,Kumukumu Way,Te Kauwhata,
3053806,7282,Kumutoto Bay,"Kaipapa Bay,Kumutoto Bay,Queen Charlotte Sound / Totaranui",Marlborough Sounds
1794562,6011,Kumutoto Lane,Wellington Central,Wellington
1820440,0486,Kunicich Road,Awanui,
1793277,0632,Kunzea Place,Greenhithe,Auckland
3049037,4390,Kupara Road,"Ratapiko,Tarata",
1818404,0629,Kupari Place,Totara Vale,Auckland
1818863,0281,Kupa Road,Motatau,Kawakawa
1805582,4189,Kupa Road,Raupunga,
3078759,0932,Kuparu Lane,Red Beach,
1831888,0116,Kuparu Place,Ruakaka,
1851092,2103,Kuparu Street,Weymouth,Auckland
1808793,3116,Kupe Avenue,Mount Maunganui,
1823418,0618,Kupe Avenue,Whenuapai,Auckland
3045847,7193,Kupe Bay,"Kupe Bay,Rangitoto ki te Tonga / D'Urville Island",Marlborough Sounds
1795334,5713,Kupe Drive,Carterton,
1838688,3510,Kupe Drive,Whitianga,
3085063,2113,Kupenga Close,Drury,Drury
3080867,0626,Kupenga Lane,Beach Haven,Auckland
3079103,0986,Kupenga Lane,Point Wells,
1797001,4501,Kupe Place,Castlecliff,Whanganui
1801318,4412,Kupe Place,Highbury,Palmerston North
3071072,4820,Kupe Place,Linton,Palmerston North
1815976,3200,Kupe Place,Pukete,Hamilton
1812200,3420,Kupe Place,Tokoroa,
1820444,0420,Kupe Road,Coopers Beach,
3017948,4394,Kupe Road,"Huiroa,Te Popo",Stratford
3017947,7193,Kupe Road,Rangitoto ki te Tonga / D'Urville Island,Marlborough Sounds
1787853,7825,Kupe Street,Carters Beach,Westport
1794564,6021,Kupe Street,Hataitai,Wellington
1824470,1071,Kupe Street,Orakei,Auckland
1809755,3120,Kupe Street,Whakatane,
3079637,4410,Kura Avenue,Hokowhitu,Palmerston North
3081416,2110,Kura Crescent,Papakura,
2008892,3384,Kurahaupo Road,Tahorakuri Forest,Reporoa
1831526,1071,Kurahaupo Street,Orakei,Auckland
3084416,8061,Kura Lane,Aranui,Christchurch
1816807,8971,Kura Lane,Diamond Harbour,
1806246,3500,Kuranui Eureka Road,Thames,
1825884,1062,Kuranui Place,Otahuhu,Auckland
3045099,3372,Kuranui Road,"Morrinsville,Motumaoho",Morrinsville
1806247,3500,Kuranui Street,Thames,
1819813,0294,Kurapari Road,Kerikeri,
1812860,4392,Kurapete Road,Aotuhia,Stratford
1835566,9024,Kura Place,Mosgiel,
1829643,0630,Kura Place,Torbay,Auckland
1841119,3330,Kurapoto Lane,Rainbow Point,Taupo
1838358,0283,Kura Road,Karetu,
1816244,3996,Kura Road,Matiere,
1817725,4597,Kura Road,Patea,
3083514,8025,Kurashiki Street,Halswell,Christchurch
3033723,4310,Kura Street,"Brooklands,Welbourn",New Plymouth
1802453,4075,Kura Street,Matawai,
3033722,5022,Kura Street,Titahi Bay,Porirua
1813356,3289,Kura Street,Whatawhata,Hamilton
1809954,3912,Kuratahi Street,Piopio,
1812338,3381,Kuratau Hydro Road,Kuratau,Turangi
1800352,,Kuratawhiti Street,"Greytown,Woodside",Greytown
1770416,9492,Kuriheka Road,"Island Stream,Maheno,Mount Stalker","Herbert,Oamaru"
1828786,2105,Kuripaka Crescent,The Gardens,Auckland
1774819,9305,Kuri Place,Wanaka,
1800590,5810,Kuripuni Street,"Kuripuni,Masterton",Masterton
1805531,4182,Kuriwao Road,Te Haroto,Napier
3013125,9584,Kuriwao Siding Road,"Clinton,Kuriwao",Clinton
1828765,2010,Kurnell Drive,Botany Downs,Auckland
1770635,9494,Kurow Creek Road,Kurow,
3005863,,Kurow-Duntroon Road,"Duntroon,Kurow,Otekaieke,Otiake,Waikaura","Duntroon,Kurow"
1800003,5019,Kurth Crescent,Silverstream,Upper Hutt
1828769,2023,Kurt Lane,Otara,Auckland
3034381,3989,Kurua Road,"National Park,Retaruke","National Park,Owhango"
1812528,3330,Kurupae Road,Hilltop,Taupo
3006628,3187,Kuru Place,Papamoa,
3054061,,Kururau Road,"Aukopae,Taumarunui",Taumarunui
1810352,3015,Kusabs Road,Mangakakahi,Rotorua
1833220,0986,Kutai Lane,Omaha,
1795903,3334,Kutai Street,Turangi,
1841410,3198,Kutarere Cemetery Road,Kutarere,Waiotahe Valley
1796444,3198,Kutarere Wharf Road,"Kutarere,Ohiwa Harbour",Waiotahe Valley
1839797,7612,Kuta Street,Pegasus,
1811825,3474,Kutia Road,Waharoa,
3081335,2112,Kutukutu Street,Takanini,Auckland
3084835,3218,Kuukuuwai Lane,Temple View,Hamilton
2003054,2103,Kuurae Crescent,Weymouth,Auckland
1801041,4996,Kuware Road,Tiraumea,Eketahuna
1774917,9016,Kyber Pass,North Dunedin,Dunedin
1815934,3177,Kyber Pass,Tahawai,
1786446,7903,Kyber Street,Pleasant Point,
1787764,8042,Kydd Lane,Hornby,Christchurch
1815378,3920,Kydd Lane,Taumarunui,
3045137,9397,Kyeburn-Hyde Road,"Hyde,Kokonga,Kyeburn,Tiroiti",Kyeburn
1784462,8042,Kyeburn Place,Avonhead,Christchurch
3050331,9397,Kyeburn-Ranfurly Road,"Kyeburn,Ranfurly",
1838068,9397,Kyeburn River Road,Kyeburn,
1774767,9397,Kyeburn Station Road,Kyeburn,
3082560,9305,Kyeburn Street,Wanaka,
3067301,2010,Kyeemagh Street,"Botany Downs,Howick",Auckland
1789723,7096,Kyfuiks Road,Tapawera,Wakefield
3078623,0975,Kyla Place,Hakaru,Kaiwaka
1808679,3119,Kylemore Place,Te Puke,
3051244,7777,Kyle Road,"Dorie,Rakaia",
1822497,0632,Kyle Road,"Greenhithe,Schnapper Rock",Auckland
1804438,4281,Kyle Road,Waipukurau,
1821105,0985,Kyle Street,Leigh,
1772045,9016,Kyle Street,North Dunedin,Dunedin
1784213,8011,Kyle Street,Riccarton,Christchurch
1832573,2019,Kylie Court,Clover Park,Auckland
