road_id,postcode,name,locality,city
1834885,4314,Tui Grove,Oakura,
1830695,0200,Tui Grove,Paihia,
1815625,3118,Tuihana Drive,Papamoa Beach,Papamoa
3085107,9400,Tui Lane,Oamaru North,Oamaru
1830866,0931,Tui Lane,Orewa,
1791284,4702,Tui Mill Grove,Feilding,
1811877,3320,Tui Park Access Road,Te Aroha,
1806901,3392,Tui Pa Road,Te Aroha,
1817044,4312,Tui Place,Bell Block,New Plymouth
1803438,4120,Tui Place,Camberley,Hastings
1842896,9893,Tui Place,Edendale,
1800905,4501,Tui Place,Gonville,Whanganui
1799535,4412,Tui Place,Highbury,Palmerston North
1808245,3129,Tui Place,Katikati,
1819695,0230,Tui Place,Kerikeri,
1776726,9879,Tui Place,Otatara,Invercargill
1811472,3288,Tui Place,Te Kowhai,Hamilton
1806584,3500,Tui Place,Thames,
1812134,3420,Tui Place,Tokoroa,
1827531,2123,Tui Place,Waiuku,
1823019,0618,Tui Place,Whenuapai,Auckland
1814053,3210,Tuirangi Street,Flagstaff,Hamilton
1784346,8041,Tuirau Place,Ilam,Christchurch
3082870,2102,Tuiri Lane,Manurewa,Auckland
1792867,5013,Tui Road,Days Bay,Lower Hutt
1811764,3373,Tui Road,Hoe-O-Tainui,Tahuna
1829489,2025,Tui Road,Papatoetoe,Auckland
1796203,5032,Tui Road,Raumati Beach,Paraparaumu
1791654,7300,Tui Road,South Bay,Kaikoura
1798913,4782,Tui Road,Taihape,
1788894,7096,Tui Road,Tapawera,Wakefield
1806904,3320,Tui Road,Te Aroha,
1819697,0293,Tui Road,Waitangi,Kerikeri
1810696,3015,Tui Road,Western Heights,Rotorua
1806585,3620,Tui Road,Whangamata,
1788909,7096,Tui School Road,Tapawera,Wakefield
1830828,0481,Tui Street,Ahipara,Kaitaia
1793147,5010,Tui Street,Alicetown,Lower Hutt
1822228,0622,Tui Street,Belmont,Auckland
1786251,7600,Tui Street,Burnham,
1821833,0624,Tui Street,Devonport,Auckland
1832023,2113,Tui Street,Drury,
1775997,9710,Tui Street,East Gore,Gore
1828432,2024,Tui Street,Favona,Auckland
1784347,8041,Tui Street,Fendalton,Christchurch
1820201,0405,Tui Street,Kaikohe,
1790712,7832,Tui Street,Kumara,Greymouth
1795085,5810,Tui Street,Masterton,
1811490,3400,Tui Street,Matamata,
1817989,3995,Tui Street,Matiere,
1808882,3116,Tui Street,Mount Maunganui,
1816331,3926,Tui Street,Ohura,
1819692,0475,Tui Street,Okaihau,
1825723,1081,Tui Street,Oneroa,Waiheke Island
1802167,4010,Tui Street,Outer Kaiti,Gisborne
1787054,7430,Tui Street,Oxford,
1797872,4910,Tui Street,Pahiatua,
1810066,3912,Tui Street,Piopio,
1824132,1022,Tui Street,Point Chevalier,Auckland
1797753,4991,Tui Street,Pongaroa,
1819177,0381,Tui Street,Pukehuia,Tangiteroria
1771876,9022,Tui Street,Saint Leonards,Dunedin
1799081,4720,Tui Street,Taihape,
1812374,3330,Tui Street,Taupo,
1808746,3119,Tui Street,Te Puke,
1809737,3192,Tui Street,Te Teko,Whakatane
1821994,0630,Tui Street,Torbay,Auckland
1798922,4794,Tui Street,Utiku,Taihape
1815787,3120,Tui Street,Whakatane,
3023808,7892,Tuis Way,Westport,
3015722,3196,Tuite Road,Nukuhou,
1806586,3508,Tui Terrace,Tairua,
1793584,5028,Tui Terrace,Tawa,Wellington
1842426,9073,Tui Terrace,Waipori Falls,Outram
3056819,5571,Tuiti Street,Hokio Beach,Levin
1817996,4320,Tuiti Street,Waitara,
1820497,0483,Tuitonga Road,Karikari Peninsula,
3082733,4120,Tuivaiti Street,Flaxmere,Hastings
3079880,8025,Tui Vale Lane,Halswell,Christchurch
3022877,2014,Tui Vale Road,"Cockle Bay,Shelly Park",Auckland
1837944,4625,Tui Way,Ohakune,
1834533,5032,Tui Way,Raumati Beach,Paraparaumu
1789934,7010,Tui Way,Toi Toi,Nelson
1813879,3889,Tui Whenua,Kawhia,
3080624,3112,Tuka Grove,Gate Pa,Tauranga
3021790,3385,Tukairangi Road,"Acacia Bay,Kinloch,Nukuhau,Wairakei",Taupo
1806905,3673,Tukaki Road,Tirohia,Paeroa
1793745,6022,Tukanae Street,Strathmore Park,Wellington
3030858,,Tukapa Street,"Hurdon,Westown",New Plymouth
3083746,9600,Tukare Loop,Te Anau,
3083528,2022,Tukari Lane,Mangere Bridge,Auckland
1839805,7612,Tuka Road,Pegasus,
1796503,3992,Tuka Street,Manunui,Taumarunui
3083345,2110,Tukauri Place,Papakura,
3077908,9305,Tuke Lane,Wanaka,
3082947,4470,Tukere Crescent,Kelvin Grove,Palmerston North
1806587,3620,Tukere Drive,Whangamata,
3081036,1081,Tukere Lane,Ostend,Waiheke Island
1798706,4592,Tuke Road,"Waitotara,Waverley","Waverley,Whanganui"
1803883,4112,Tukes Place,Greenmeadows,Napier
1790637,7875,Tuke Street,Dunganville,Arnold Valley
1817413,4614,Tuke Street,Normanby,Hawera
1801747,4071,Tuke Street,Ormond,Gisborne
1801413,3381,Tukino Road,Kuratau,Turangi
1812384,3382,Tukino Street,Tauranga Taupo,Turangi
1812375,3382,Tuki Street,Tauranga Taupo,Turangi
3046116,5022,Tuki Street,Titahi Bay,Porirua
1805853,3010,Tukiterangi Street,Whakarewarewa,Rotorua
1805846,4172,Tuki Tuki Hills Road,Haumoana,
1804412,4286,Tukituki Makaretu Road,Ashley Clinton,Takapau
1804413,4286,Tukituki Road,Ashley Clinton,Takapau
3071627,,Tuki Tuki Road,"Haumoana,Tuki Tuki","Haumoana,Havelock North"
3082101,4200,Tukituki Way,Waipukurau,
1833654,3116,Tukorako Drive,Mount Maunganui,
3056274,7010,Tukuka Street,Nelson South,Nelson
1802561,4195,Tukurangi Road,Tuai,Wairoa
1802170,4010,Tukura Road,Inner Kaiti,Gisborne
1788524,7182,Tukurua Road,Parapara,Collingwood
1813176,3920,Tuku Street,Taumarunui,
1802876,4195,Tukutapu Road,Tuai,Wairoa
3084510,0992,Tukutata Crescent,Wainui,
1936330,2025,Tukutuku Lane,Papatoetoe,Auckland
1824142,1071,Tulagi Place,Kohimarama,Auckland
3078142,4470,Tula Lane,Kelvin Grove,Palmerston North
3080305,8051,Tulett Park Drive,Casebrook,Christchurch
1786920,8053,Tulett Street,Bishopdale,Christchurch
1830023,0930,Tulip Close,Manly,Whangaparaoa
1835252,3434,Tulip Drive,Cambridge,
3081213,9300,Tulip Lane,Frankton,Queenstown
1785970,8024,Tulip Lane,Spreydon,Christchurch
1819694,0474,Tulip Road,Awarua,Kaikohe
1785342,5570,Tullahoma Way,Ohau,
1838344,0110,Tullamore,Maunu,Whangarei
3085162,9371,Tullamore Lane,Dalefield,Queenstown
1787673,8051,Tullamore Place,Casebrook,Christchurch
1793735,6037,Tullamore Way,Johnsonville,Wellington
1770439,9495,Tulliemet Road,"Herbert,Mount Stalker",Herbert
1832457,2013,Tullis Place,Burswood,Auckland
1828436,2112,Tulloch Place,Conifer Grove,Takanini
1783698,8052,Tulloch Place,Papanui,Christchurch
1775248,9292,Tulloch Road,Glenore,Milton
1800904,4500,Tulloch Street,Saint Johns Hill,Whanganui
3057412,5022,Tulloch Street,Titahi Bay,Porirua
1785298,7473,Tulls Road,"Rangiora,Waikuku",
3022173,8083,Tully Lane,North New Brighton,Christchurch
3081829,2019,Tullymore Drive,Flat Bush,Auckland
1793758,6022,Tully Street,Kilbirnie,Wellington
1792524,5018,Tulsa Grove,Totara Park,Upper Hutt
1770247,9472,Tumai Road,Flag Swamp,Waikouaiti
1810697,3074,Tumai Road,Lake Rotoma,Rotorua
3014262,9510,Tumai Station Road,Waikouaiti,
1815084,4387,Tumai Street,Matau,Stratford
1817034,4310,Tumai Street,Spotswood,New Plymouth
1823028,0612,Tumanaka Place,Henderson,Auckland
1805030,3700,Tumate Mahuta Drive,Huntly,
1791108,7281,Tumbledown Bay Road,Port Underwood,Picton
1829764,2014,Tumbridge Place,Somerville,Auckland
1814950,3010,Tumene Drive,Owhata,Rotorua
1776388,9810,Tummel Court,Glengarry,Invercargill
1776393,9810,Tummel Street,Glengarry,Invercargill
3078621,0483,Tu Moana Close,Taipa,
1810698,3074,Tumoana Road,Tikitere,Rotorua
1813177,3920,Tumoana Street,Taumarunui,
3083874,2124,Tumuaki Road,Paerata,Pukekohe
3068375,3073,Tumunui Road,"Ngakuru,Tumunui,Whakarewarewa","Ngakuru,Rotorua"
3078961,2113,Tumu Road,Karaka,Papakura
3080874,2110,Tumu Road,Papakura,
1810067,3985,Tumutumu Road,Waitomo,Te Kuiti
3080497,4171,Tumu Way,Longlands,Hastings
1808240,3611,Tuna Avenue,Waihi Beach,
3085128,9371,Tuna Crescent,Jacks Point,Queenstown
3083214,0110,Tuna Drive,Port Whangarei,Whangarei
3085036,0211,Tunaheke Place,Moerewa,Moerewa
1812833,3494,Tunakawa Road,Karapiro,Cambridge
1791107,7194,Tunakino Valley Road,Rai Valley,
3062154,3992,Tunakotekote Road,"Hikumutu,Manunui",Taumarunui
3032615,3989,Tunanui Road,"Hikumutu,Owhango","Owhango,Taumarunui"
3032614,4198,Tunanui Road,"Mahia,Morere","Mahia,Nuhaka"
1791113,7194,Tunapai Road,Rai Valley,
1832226,2102,Tuna Place,Manurewa,Auckland
1836622,0986,Tuna Place,Omaha,
1806588,3691,Tuna Place,Onemana,Whangamata
1820611,0494,Tuna Place,Taupo Bay,Mangonui
1814314,3691,Tuna Place,Whiritoa,Waihi
1796201,5034,Tunapo Road,Paekakariki,
3082444,3225,Tunarau Street,Raglan,
1798915,4774,Tuna Road,Mangaweka,
3056548,4394,Tuna Road,"Midhirst,Te Popo",Stratford
1787043,7630,Tunas Street,Kaiapoi,
1819071,0310,Tuna Street,Dargaville,
3082613,8025,Tuna Street,Halswell,Christchurch
1818633,0492,Tunatahi Road,Panguru,
1830588,0310,Tunatahi Street,Dargaville,
3067924,5022,Tuna Terrace,Titahi Bay,Porirua
1840408,5570,Tunbridge Wells,Ohau,
3084266,2580,Tungou Street,Karaka,Papakura
1801026,4771,Tunipo Road,Apiti,
1825771,1072,Tunis Road,Panmure,Auckland
1775659,9076,Tunnel Beach Road,Blackhead,Dunedin
1793148,5010,Tunnel Grove,Gracefield,Lower Hutt
1788911,7095,Tunnel Road,"Belgrove,Golden Downs",Wakefield
3056843,8022,Tunnel Road,"Ferrymead,Heathcote Valley,Hillsborough,Lyttelton,Woolston","Christchurch,Lyttelton"
1820738,0994,Tunnel Road,Puhoi,Warkworth
1774648,9491,Tunnel Road,Tapui,Oamaru
1810700,3010,Tunohopu Street,Ohinemutu,Rotorua
1773641,9291,Tunstall Street,Milburn,Milton
1809733,3120,Tunui Place,Whakatane,
3041490,4392,Tunupo Road,"Huiroa,Matau",Stratford
3081497,9305,Tuohy Lane,Wanaka,
1771731,9382,Tuohys Gully Road,Cardrona,Wanaka
1840184,3720,Tupaea Place,Ngaruawahia,
1809289,3110,Tupaea Place,Otumoetai,Tauranga
1802168,4010,Tupaea Street,Awapuni,Gisborne
3085190,4182,Tupai Place,Poraiti,Napier
1828435,2010,Tupaki Place,Pakuranga Heights,Auckland
3026578,7871,Tu Papaku Road,"Barrytown,Paparoa National Park","Greymouth,Paparoa National Park"
1810701,3010,Tupara Crescent,Kawaha Point,Rotorua
3063915,3330,Tupara Road,"Acacia Bay,Tapuaeharuru Bay",Taupo
3082907,2102,Tupara Street,Manurewa,Auckland
1813729,3112,Tupare Heights,Pyes Pa,Tauranga
1830865,0874,Tuparekura Road,South Head,
1818336,4312,Tupare Place,Highlands Park,New Plymouth
1818287,4377,Tupari Road,Mimi,Urenui
1802301,4032,Tuparoa Road,Ruatoria,
3078588,0630,Tupa Street,Long Bay,Auckland
3082639,0171,Tupehau Road,One Tree Point,Whangarei
3081341,0112,Tupeia Lane,Tikipunga,Whangarei
1834063,3210,Tupe Lane,Huntington,Hamilton
1813612,3112,Tupelo Place,Ohauiti,Tauranga
1805797,7476,Tupelo Place,Swannanoa,
1807733,3200,Tupelo Street,Pukete,Hamilton
1825559,1023,Tuperiri Road,Epsom,Auckland
1815114,4392,Tupia Road,Puniwhakau,Stratford
1816382,4379,Tupoki Road,Uruti,Urenui
1817031,4312,Tupoki Street,Glen Avon,New Plymouth
1841455,4312,Tupuhi Place,Highlands Park,New Plymouth
3083334,1041,Tupuka Lane,Mount Roskill,Auckland
3083566,3288,Tupuke Lane,Horotiu,Hamilton
3083794,3218,Tupuna Drive,Temple View,Hamilton
3081316,0612,Tupu Place,Swanson,Auckland
3083798,3218,Tupuranga Lane,Temple View,Hamilton
3079477,0810,Tuputupu Drive,Kumeu,
3083066,0981,Turaki Lane,"Dome Forest,Kaipara Flats",Warkworth
1801229,4581,Turakina Beach Road,"Koitiata,Turakina","Marton,Whanganui"
3079722,3210,Turakina Rise,Rototuna North,Hamilton
1771874,9012,Turakina Road,South Dunedin,Dunedin
1824146,1021,Turakina Street,Grey Lynn,Auckland
1817042,4312,Turakina Street,Merrilands,New Plymouth
1799523,4412,Turakina Street,Westbrook,Palmerston North
1836368,,Turakina Valley Road,"Fordell,Hunterville,Marton,Papanui Junction,Rangiwaea,Taihape,Tangiwai,Turakina","Fordell,Hunterville,Marton,Ohakune,Taihape"
1813174,3920,Turaki Street,Taumarunui,
1810703,3015,Turama Road,Fairy Springs,Rotorua
1825469,1023,Turama Road,Royal Oak,Auckland
1803783,4178,Turamoe Road,"Pakipaki,Raukawa","Hastings,Raukawa"
1803784,4182,Turangakumu Road,Te Haroto,Napier
1795913,3334,Turanga Place,Turangi,
3054644,2571,Turanga Road,"Hauraki Gulf / Tikapa Moana,Whitford",Whitford
1831263,0612,Turanga Road,Henderson Valley,Auckland
1802169,4010,Turanga Street,Kaiti,Gisborne
1818207,4383,Turangi Road Lower,Motunui,Waitara
3003766,4383,Turangi Road Upper,"Motunui,Tikorangi",Waitara
1812337,3381,Turangitukua Terrace,Kuratau,Turangi
1810702,3010,Tura Street,Ngongotaha,Rotorua
3084237,7901,Turbine Avenue,Twizel,
1778751,9682,Turbine Drive,Monowai,Otautau
1778236,9682,Turbine Place,Monowai,Otautau
3079250,0616,Turbine Way,Hobsonville,Auckland
1827293,2677,Turbott Road,Pukekohe East,Pukekohe
3078513,0875,Turehu Road,Helensville,
3077676,2110,Turehu Road,Papakura,
1816999,4312,Turehu Street,Merrilands,New Plymouth
1801226,4791,Turehu Street,Taihape,
1803173,4198,Tureia Street,Nuhaka,
1828444,2585,Turei Road,Kawakawa Bay,
1795914,3334,Tureiti Place,Turangi,
1802176,4010,Turenne Street,Inner Kaiti,Gisborne
3083549,3010,Turepo Way,Owhata,Rotorua
1811800,3800,Turere Lane,Te Awamutu,
1797036,4501,Turere Place,Otamatea,Whanganui
1802992,4110,Turfrey Road,"Bay View,Westshore",Napier
3047647,9492,Turfus Camp Road,"Rosebery,Weston",Oamaru
1840026,0174,Turiapua Lane,Parua Bay,
1823027,0618,Turi Avenue,Whenuapai,Auckland
3078976,7615,Turin Avenue,Rolleston,
1828426,2013,Turin Place,Otara,Auckland
1842684,7674,Turi Place,Lincoln,
1810706,3010,Turipuku Street,Koutu,Rotorua
1777721,9783,Turi Road,Dunearn,Winton
1817722,4520,Turi Street,Patea,
1817000,4312,Turi Street,Welbourn,New Plymouth
1829669,0632,Turitea Place,Albany,Auckland
3027506,4472,Turitea Road,"Fitzherbert,Turitea",Palmerston North
1808046,3973,Turitea Road,Honikiwi,Otorohanga
1840220,4472,Turitoa Road,Turitea,Palmerston North
1787081,7691,Turiwhaia Road,"Tuahiwi,Woodend","Kaiapoi,Woodend"
3081931,3118,Turiwhatu Street,Papamoa Beach,Papamoa
1819175,0374,Turiwiri West Road,"Dargaville,Turiwiri",Dargaville
1777346,9874,Turkey Bush Road,Branxholme,Invercargill
1830606,0391,Turkey Flat Road,Te Kopuru,
1813162,3495,Turkington Road,Ohaupo,
1793583,5028,Turkington Street,Tawa,Wellington
3080627,5018,Turksma Lane,Kaitoke,Upper Hutt
1832746,0484,Turk Valley Road,Waiharara,Awanui
1820737,0794,Turley Road,Dairy Flat,
1815829,3178,Turnberry Close,Aongatete,
1835766,3300,Turnberry Crescent,Morrinsville,
1838822,2103,Turnberry Drive,Wattle Downs,Auckland
1950556,3173,Turnbridge Street,Pyes Pa,Tauranga
1811675,3300,Turnbull Crescent,Morrinsville,
1943519,9305,Turnbull Crescent,Wanaka,
3077639,7201,Turnbull Drive,Witherlea,Blenheim
3084311,7410,Turnbull Lane,Amberley,
3002371,9535,Turnbull Lane,Owaka,
1809734,3121,Turnbull Place,Ohope,
1790479,7886,Turnbull Road,Haast,
1777355,9782,Turnbull Road,Kauana,Winton
3009609,9775,Turnbull Road,"Maitland,Waikaka",Gore
1821831,0624,Turnbull Road,Narrow Neck,Auckland
1801908,4072,Turnbull Road,Ngatapa,Gisborne
1803789,4181,Turnbull Road,Tangoio,Napier
3009607,9771,Turnbull Road,"Waipahi,Wairuna","Clinton,Gore"
1840077,9492,Turnbulls Road,Fuchsia Creek,Oamaru
1780532,7673,Turnbulls Road,Glentunnel,
1771878,9011,Turnbull Street,Brockville,Dunedin
3038281,7912,Turnbull Street,Pareora,
1776389,9810,Turnbull Street,Rosedale,Invercargill
1793753,6011,Turnbull Street,Thorndon,Wellington
1781907,7910,Turnbull Street,Timaru,
1813649,3210,Turnbury Court,Rototuna,Hamilton
1810707,3015,Turner Drive,Western Heights,Rotorua
3081945,7614,Turner Lane,Rolleston,
1827285,2684,Turner Place,Manukau Heads,Awhitu
1796508,3989,Turner Place,National Park,
1804259,4110,Turner Place,Onekawa,Napier
1827389,2120,Turner Place,Pukekohe,
1790808,7201,Turner Place,Riversdale,Blenheim
1812231,3420,Turner Place,Tokoroa,
1841716,7025,Turner Place,Wakefield,
1827291,2579,Turner Road,Ararimu,Drury
1777716,9792,Turner Road,Braxton,Mossburn
1810708,3097,Turner Road,Hamurana,
1778844,9875,Turner Road,Tokanui,
1808246,3178,Turner Road,Whakamarama,
1779894,7410,Turners Road,Amberley,
1797459,4775,Turners Road,Feilding,
1784344,8083,Turners Road,Ouruhia,Christchurch
1783545,7977,Turners Road,Waihao Downs,Waimate
1791343,7220,Turners Road,Waikawa,Picton
1824145,1010,Turner Street,Auckland Central,Auckland
1777350,,Turner Street,Edendale,
1771884,9010,Turner Street,Halfway Bush,Dunedin
1820609,0479,Turner Street,Kaeo,
1787892,7891,Turner Street,Mokihinui,Westport
1808238,3188,Turner Street,Ngawaro,Hamurana
1818146,4614,Turner Street,Normanby,Hawera
1771735,9300,Turner Street,Queenstown,
3078532,9384,Turner Terrace,Lowburn,Cromwell
1797759,4900,Turnor Street,Eketahuna,
1808244,3178,Turntable Hill Road,Whakamarama,
3082068,7604,Turntable Loop,Prebbleton,
1796673,4625,Turoa Drive,Ohakune,
1791780,4500,Turoa Road,Whanganui East,Whanganui
3083238,4702,Turoa Street,Feilding,
1810709,3020,Turoa Street,Mamaku,
1800111,5018,Turon Crescent,Totara Park,Upper Hutt
1808047,3900,Turongo Street,Otorohanga,
1808048,3973,Turoto Road,Honikiwi,Otorohanga
1838819,7379,Turpin Place,Rotherham,
1854790,0892,Turpin Road,Riverhead,
1810710,3015,Turquoise Place,Pukehangi,Rotorua
1780106,7672,Turrells Road,Ataahua,Tai Tapu
3078539,0616,Turret Lane,Hobsonville,Auckland
1806052,3112,Turret Road,"Hairini,Tauranga South",Tauranga
3061696,,Turriff Crescent,"Kenepuru,Tawa","Porirua,Wellington"
3083119,5024,Turtleback Avenue,Whitby,Porirua
3079449,3782,Turtle Nut Way,Te Kauwhata,
3082004,9310,Turton Crescent,Cromwell,
1780701,7700,Turton Street,Allenton,Ashburton
1839482,2113,Turua Rise,Karaka,Papakura
3043345,3191,Turua Road,"Ruatoki,Tawera",Taneatua
1831468,1071,Turua Street,Saint Heliers,Auckland
1790222,7805,Turumaha Street,Greymouth,
1817331,4681,Turu Road,Oaonui,Opunake
3083850,3010,Turutu Crescent,"Glenholme,Victoria",Rotorua
1842128,3118,Turutu Lane,Papamoa Beach,Papamoa
1973672,0630,Turutu Place,Long Bay,Auckland
3080145,3791,Turutu Place,Ngaruawahia,
3018450,,Turuturu Road,"Hawera,Normanby",Hawera
1820496,0420,Turvey Road,Mangonui,
1839788,7612,Turvey Street,Pegasus,
1793734,6037,Turville Crescent,Newlands,Wellington
1822223,0627,Tusac Place,Totara Vale,Auckland
1844135,5711,Tuscan Lane,Martinborough,
1828451,2012,Tuscan Place,Half Moon Bay,Auckland
1783687,8023,Tuscany Place,Beckenham,Christchurch
1815663,3112,Tuscany Place,Ohauiti,Tauranga
3082608,4472,Tuscany Way,Fitzherbert,Palmerston North
1830220,0610,Tuscany Way,Te Atatu Peninsula,Auckland
1771826,9382,Tuscar Street,Hawea Flat,Lake Hawea
3081376,8025,Tussle Grove,Halswell,Christchurch
3084817,7334,Tussock Avenue,Hanmer Springs,Hanmer Springs
1836602,2022,Tussock Avenue,Mangere,Auckland
3000399,9872,Tussock Creek Grove Bush Road,"Grove Bush,Tussock Creek","Invercargill,Winton"
3079280,7901,Tussock Crescent,Twizel,
1797855,8023,Tussock Lane,Ferrymead,Christchurch
1833815,9300,Tussock Lane,Queenstown,
3084932,7572,Tussock Lane,Windwhistle,Hororata
1841059,7011,Tussock Place,Stoke,Nelson
1822692,3381,Tussock Ridge,Kuratau,Turangi
3083220,9310,Tussock Way,Cromwell,
1835194,4625,Tussock Way,Ohakune,
1840609,3118,Tussock Way,Papamoa Beach,Papamoa
3011028,9494,Tussocky Road,"Elderslie,Georgetown,Queens Flat,Windsor Park",Oamaru
1818609,0112,Tustain Way,Te Kamo,Whangarei
1801061,4988,Tutaekara Road,Pahiatua,
1791736,,Tutaenui Road,Marton,
3034194,3197,Tutaetoko Road,"Otara,Toatoa",Opotiki
1839759,7612,Tutaipatu Avenue,Pegasus,
1814621,4470,Tutakarae Road,Kelvin Grove,Palmerston North
1795797,4470,Tutaki Road,"Bunnythorpe,Kelvin Grove",Palmerston North
1789730,7077,Tutaki Road North,Tutaki,Murchison
1788898,7077,Tutaki Road South,"Matakitaki,Tutaki",Murchison
1801918,4077,Tutamoe Road,Tauwhareparae,Tolaga Bay
1824148,1021,Tutanekai Street,Grey Lynn,Auckland
1796211,5032,Tutanekai Street,Paraparaumu,
1810711,3010,Tutanekai Street,Rotorua,
1804430,4200,Tutanekai Street,Waipukurau,
1817816,4375,Tutanganui Road,Urenui,
1817721,4598,Tutangi Road,Patea,
1806589,3591,Tutaritari Road,Hahei,Whitianga
1809286,3112,Tutauanui Crescent,Maungatapu,Tauranga
1793750,6011,Tutchen Avenue,Mount Victoria,Wellington
1811094,3225,Tutchen Avenue,Raglan,
1814705,3110,Tutchen Street,Tauranga,
1808239,3189,Tutea Place,Paengaroa,
3078831,1072,Tute Lane,Glen Innes,Auckland
1829487,2025,Tutere Road,Papatoetoe,Auckland
1798036,5036,Tutere Street,Waikanae Beach,Waikanae
1809292,3112,Tuthill Street,Gate Pa,Tauranga
3083963,4182,Tutira Place,Poraiti,Napier
3070421,4181,Tutira Station Road,Tutira,Napier
1834868,9672,Tutoko Lane,Te Anau,
1842728,5024,Tutoko Place,Aotea,Porirua
1796675,4691,Tutonu Street,Tangiwai,Ohakune
1777347,9774,Tutors Lane,Brydone,Mataura
3078843,7400,Tutton Mews,Rangiora,
3048875,9273,Tutu Hill Road,"Kaihiku,Waiwera South","Balclutha,Clinton"
1774649,9491,Tutu Hill Road,Weston,Oamaru
1792440,5022,Tutuira Place,Porirua City Centre,Porirua
1826822,0173,Tutukaka Block Road,Tutukaka,Whangarei
3068292,0173,Tutukaka Marina,"Tutukaka,Tutukaka Harbour",Whangarei
1811297,3997,Tutukakariki Road,Waimiha,
1810712,,Tutukau Road,"Mihi,Ohakuri,Oruanui","Reporoa,Taupo"
1824137,1026,Tutuki Street,Waterview,Auckland
1826823,0116,Tutuki Walk,Ruakaka,
1808049,3900,Tutunui Street,Otorohanga,
3018142,4792,Tutupapa Road,"Moawhango,Pukeokahu",Taihape
3081910,3330,Tutu Place,Wharewaka,Taupo
3016435,4973,Tuturewa Road,"Te Uri,Waitahora",Dannevirke
1805894,3296,Tuturimu Road,Raglan,
3085240,0814,Tūturi Street,Westgate,Auckland
3001645,1072,Tuturiwhatu Lane,Wai o Taiki Bay,Auckland
1811264,3987,Tutu Road,Maniaiti / Benneydale,Te Kuiti
1837808,0116,Tuturu View,Ruakaka,
1815115,4392,Tututawa Road,"Puniwhakau,Tututawa",Stratford
