road_id,postcode,name,locality,city
1783787,8022,Woodbridge Road,Cashmere,Christchurch
1813285,3210,Woodburn Avenue,Flagstaff,Hamilton
1799876,5028,Woodburn Drive,Takapu Valley,Wellington
1774724,9495,Woodburn Road,Herbert,
1774547,9300,Woodbury Rise,Queenstown,
3028827,7991,Woodbury Road,"Geraldine Downs,Orari Bridge,Woodbury",Geraldine
3050675,8042,Woodbury Street,"Avonhead,Russley",Christchurch
3047842,5022,Woodcarver Lane,Titahi Bay,Porirua
1783719,8013,Woodchester Avenue,Richmond,Christchurch
1832593,0612,Woodchester Rise,Henderson,Auckland
1815022,3283,Woodcock Road,Tamahere,Hamilton
3077690,8025,Woodcock Road,Wigram,Christchurch
3062981,,Woodcocks Road,"Kaipara Flats,Warkworth",Warkworth
1784145,8042,Woodcote Avenue,Hornby,Christchurch
1831123,0629,Woodcote Drive,Glenfield,Auckland
1830386,2120,Woodcroft Way,Pukekohe,
3078765,7614,Woodcroft Way,Rolleston,
1774065,9587,Wooded Hill Road,Kelso,Tapanui
3023359,7691,Woodend Beach Road,"Woodend,Woodend Beach",Woodend
1785395,7610,Woodend Road,Woodend,
1823473,0604,Woodfern Crescent,Titirangi,Auckland
1799574,4414,Woodfield Avenue,Roslyn,Palmerston North
1819879,8051,Woodfield Lane,Redwood,Christchurch
1837848,4122,Woodfield Place,Parkvale,Hastings
1787519,7610,Woodfield Place,Woodend,
3056155,7475,Woodfields Road,"Cust,Swannanoa,West Eyreton",
1834760,9874,Woodfield Street,Wrights Bush,Invercargill
1809225,3110,Woodford Avenue,Brookfield,Tauranga
1823468,0610,Woodford Avenue,Henderson,Auckland
3081574,7610,Woodford Avenue,Woodend,
1804994,4130,Woodford Heights,Havelock North,
1801960,7011,Woodford Lane,Stoke,Nelson
1825063,1024,Woodford Road,Mount Eden,Auckland
1784647,8053,Woodford Terrace,Ilam,Christchurch
1794623,6035,Woodford Way,Crofton Downs,Wellington
1799679,4410,Woodgate Court,Fitzherbert,Palmerston North
2016870,8042,Woodgate Lane,Hornby,Christchurch
1818485,2014,Woodgers Way,Somerville,Auckland
1785397,7610,Woodglen Drive,Woodend,
1831214,0602,Woodglen Road,Glen Eden,Auckland
1816097,3216,Woodgreen Way,Hamilton East,Hamilton
1792901,5011,Wood Grove,Naenae,Lower Hutt
3043993,8083,Woodgrove Avenue,North New Brighton,Christchurch
1789175,7096,Wood Gully Road,Golden Downs,Wakefield
1824506,1023,Woodhall Road,Epsom,Auckland
1839431,8062,Woodham Courts,Linwood,Christchurch
1786298,7700,Woodham Drive,Allenton,Ashburton
1833792,3210,Woodham Place,Rototuna North,Hamilton
3022787,,Woodham Road,"Linwood,Wainoni",Christchurch
1821686,0626,Woodhams Street,Beach Haven,Auckland
1776066,9712,Woodhaugh Court,Mataura,
1771857,9010,Woodhaugh Street,Woodhaugh,Dunedin
1838942,8083,Woodhaven Place,Parklands,Christchurch
1781648,7986,Woodhead Road,Milford,Temuka
1826250,0110,Woodhill Close,Avenues,Whangarei
1820715,0883,Woodhill Park Road,Waimauku,
1800521,6012,Woodhouse Avenue,Karori,Wellington
1805337,4112,Woodhouse Place,Pirimai,Napier
1823470,0618,Woodhouse Place,West Harbour,Auckland
3063495,9571,Woodhouse Road,"Knobby Range,Roxburgh East",Roxburgh
1827349,2679,Woodhouse Road,Patumahoe,Pukekohe
1776323,9812,Woodhouse Street,Appleby,Invercargill
1783741,8062,Woodhouse Street,Linwood,Christchurch
1785496,8051,Woodhurst Drive,Casebrook,Christchurch
3027322,7520,Woodills Road,Akaroa,
1787182,7520,Woodills Track,Akaroa,
3049376,0112,Wooding Lane,Kensington,Whangarei
1839774,7612,Wooding Lane,Pegasus,
1779041,7991,Wooding Road,Kakahu,Geraldine
1781652,7991,Wooding Road,Woodbury,Geraldine
1772956,9024,Woodland Avenue,Mosgiel,
1807793,3210,Woodland Drive,Flagstaff,Hamilton
1797497,4702,Woodland Grove,Feilding,
1834425,5014,Woodland Grove,Wainuiomata,Lower Hutt
3080597,2571,Woodlanding Road,Whitford,
1803703,7604,Woodland Lane,Prebbleton,
1840510,5014,Woodland Mews,Wainuiomata,Lower Hutt
1779505,7020,Woodland Place,Richmond,
1794627,6037,Woodland Road,Johnsonville,Wellington
1833054,0185,Woodland Road,Kauri,
1833379,0588,Woodland Road,Maungaturoto,
1802572,4189,Woodland Road,Putere,Raupunga
1815529,3177,Woodland Road,Tahawai,
1789173,7120,Woodlands Avenue,Motueka,
1820718,0920,Woodlands Avenue,Snells Beach,
1777502,9871,Woodlands Cemetery Road,"Longbush,Woodlands",Invercargill
3068850,9300,Woodlands Close,"Queenstown,Queenstown Hill",Queenstown
1821887,0630,Woodlands Crescent,"Browns Bay,Torbay",Auckland
1804937,4130,Woodlands Drive,Havelock North,
1840345,0174,Woodlands Heights Drive,Parua Bay,
3046537,9871,Woodlands Invercargill Highway,"Kennington,Longbush,Woodlands",Invercargill
1858443,3800,Woodlands Lane,Te Awamutu,
3026672,9871,Woodlands Morton Mains Road,"Morton Mains,Woodlands",Invercargill
1823631,0604,Woodlands Park Road,Titirangi,Auckland
1783736,8061,Woodlands Place,Aranui,Christchurch
1820723,0920,Woodlands Place,Snells Beach,
1806069,3281,Woodlands Road,"Gordonton,Morrinsville,Whitikahu","Hamilton,Morrinsville,Taupiri"
1798331,,Woodlands Road,"Opotiki,Otara",Opotiki
1781738,7910,Woodlands Road,"Parkside,Seaview,Watlington",Timaru
3057245,5792,Woodlands Road,"Parkvale,Taumata Island",Carterton
1827380,2120,Woodlands Road,Pukekohe,
1780357,7580,Woodlands Road,Sheffield,
1840353,3682,Woodlands Road,Waihi,
1836372,7978,Woodlands Road,Waimate,
1804920,4999,Woodlands Road,Woodville,
3035667,9871,Woodlands South Road,"Mokotua,Morton Mains,Rimu,Woodlands",Invercargill
3039409,4820,Woodlands Street,Linton,Palmerston North
3083714,5712,Woodlands Way,Greytown,
1774992,9023,Woodland Terrace,Careys Bay,Dunedin
1786971,8014,Wood Lane,Fendalton,Christchurch
3081970,3900,Wood Lane,Otorohanga,
1829846,2103,Woodlark Close,Weymouth,Auckland
1786837,8022,Woodlau Rise,Huntsbury,Christchurch
1842885,7604,Woodlaw Crescent,Prebbleton,
1778027,9689,Woodlaw Road,Woodlaw,Otautau
1839946,0185,Woodlea Lane,Te Kamo,Whangarei
1796196,5032,Wood Leigh,Paraparaumu Beach,Paraparaumu
1987019,0573,Woodleigh Lane,Mangawhai,
3077416,7604,Woodleigh Lane,Prebbleton,
1838975,3112,Woodleigh Place,Ohauiti,Tauranga
3040256,3772,Woodleigh Road,"Glen Murray,Naike,Te Akau","Huntly,Ngaruawahia,Onewhero"
1816590,4310,Woodleigh Street,Frankleigh Park,New Plymouth
1824524,1050,Woodley Avenue,Remuera,Auckland
1842937,7999,Woodley Avenue,Twizel,
1837051,9372,Woodley Place,Glenorchy,
1837117,0230,Woodley Place,Kerikeri,
3079366,7020,Woodley Road,Richmond,
3026222,7175,Wood Loop,Tasman,Upper Moutere
1827390,2578,Woodlyn Drive,Karaka,Papakura
1794622,6035,Woodmancote Road,Khandallah,Wellington
1791669,5028,Woodman Drive,Tawa,Wellington
1823629,0618,Woodman Place,West Harbour,Auckland
3013698,7193,Woodmans Road,Rangitoto ki te Tonga / D'Urville Island,Marlborough Sounds
1806030,7201,Woodmor Road,Witherlea,Blenheim
3079181,9382,Woodpecker Street,Lake Hawea,
3084374,0975,Wood Pigeon Lane,Mangawhai,
1829792,0630,Woodridge Avenue,Northcross,Auckland
1816615,3210,Woodridge Drive,Flagstaff,Hamilton
1794624,6037,Woodridge Drive,"Newlands,Woodridge",Wellington
1858514,0932,Woodridge Drive,Stanmore Bay,Whangaparaoa
1806654,3584,Wood Road,Colville,Coromandel
1812054,3482,Wood Road,Lichfield,Putaruru
1816329,3995,Wood Road,Matiere,
1826516,0179,Wood Road,Maungatapere,Whangarei
1808300,3173,Wood Road,Oropi,
3027617,3380,Wood Road,"Tatuanui,Waitoa","Morrinsville,Waitoa"
1811408,3290,Wood Road,Temple View,Hamilton
3027620,0476,Wood Road,Umawera,Okaihau
1806655,3581,Woodroffe Road,Wyuna Bay,Coromandel
3082548,3600,Woodrose Lane,Paeroa,
3072686,9772,Woodrow Road,"Ferndale,Waikana",Mataura
1773915,9586,Woodrow Road,Owaka Valley,Owaka
1822861,0612,Woodruffe Avenue,Henderson,Auckland
1815475,3110,Woods Avenue,Matua,Tauranga
3079937,9310,Woods Crescent,Cromwell,
1822113,0627,Woodside Avenue,Northcote,Auckland
1831765,1971,Woodside Bay Road,Waiheke Island,
1840108,3300,Woodside Close,Morrinsville,
1786859,8025,Woodside Common,Westmorland,Christchurch
1831534,1071,Woodside Crescent,Saint Heliers,Auckland
3009024,,Woodside Road,"Coopers Creek,Oxford,View Hill",Oxford
3009023,7991,Woodside Road,"Geraldine Downs,Kakahu,Pleasant Valley",Geraldine
1829271,2102,Woodside Road,Manurewa,Auckland
1831370,0614,Woodside Road,"Massey,Waitemata Harbour",Auckland
1811137,3284,Woodside Road,"Matangi,Newstead",Hamilton
1825062,1024,Woodside Road,Mount Eden,Auckland
1795620,5794,Woodside Road,Woodside,Greytown
3009022,9073,Woodside Road,Woodside,Outram
1774882,9013,Woodside Terrace,Andersons Bay,Dunedin
3049511,9300,Woods Lane,Queenstown,
3057713,9891,Woodslea Downs Road,"Glenham,Mataura Island,Pine Bush",Wyndham
3078311,7472,Woodsman Lane,Ashley,Rangiora
1822212,0629,Woodson Place,Wairau Valley,Auckland
1820717,0920,Woods Ridge Road,Kawau Island,
3044349,9783,Woods Road,"Drummond,Five Roads,Oreti Plains","Invercargill,Winton"
1780964,7782,Woods Road,Highbank,Methven
1773646,9272,Woods Road,Hillend,Balclutha
1784926,7692,Woods Road,Ohoka,
1778614,9892,Woods Road,"Oware,Redan,Wyndham",Wyndham
3044353,7483,Woods Road,Scargill,Waikari
1798316,4474,Woods Road,Shannon,
1826251,0110,Woods Road,Whangarei,
1813538,3584,Woods Road South,Colville,Coromandel
1780788,7700,Woods Street,Allenton,Ashburton
1811698,3674,Woodstock Avenue,Karangahake,
1803234,4122,Woodstock Avenue,Mayfair,Hastings
1812814,3432,Woodstock Crescent,Leamington,Cambridge
3081508,2584,Woodstock Lane,Opaheke,Papakura
1799558,4410,Woodstock Place,Hokowhitu,Palmerston North
1784648,8042,Woodstock Place,Russley,Christchurch
1834687,7011,Woodstock Place,Stoke,Nelson
3013773,7883,Woodstock-Rimu Road,"Kaniere,Ruatapu","Hokitika,Ruatapu"
3036608,,Woodstock Road,"Burnt Hill,Oxford,Springfield,View Hill","Oxford,Springfield"
3036606,9872,Woodstock Road,"Dacre,Mabel Bush",Invercargill
1807794,3214,Woodstock Road,Fairfield,Hamilton
1822220,0620,Woodstock Road,Forrest Hill,Auckland
1842332,9304,Woodstock Road,Lower Shotover,Queenstown
3036609,7196,Woodstock Road,"Motueka Valley,Woodstock",Motueka
1812978,3879,Woodstock Road,Te Awamutu,
1793587,5028,Woodstock Terrace,Tawa,Wellington
1818177,4598,Wood Street,Alton,Patea
1824509,1011,Wood Street,Freemans Bay,Auckland
1795501,,Wood Street,"Greytown,Woodside",Greytown
1776329,9810,Wood Street,Invercargill,
1773916,9271,Wood Street,Kaka Point,
1818275,4598,Wood Street,Kakaramea,Patea
1819344,0505,Wood Street,Mangawhai Heads,Mangawhai
1806982,3600,Wood Street,Paeroa,
1799570,4410,Wood Street,"Palmerston North,Takaro",Palmerston North
1832135,2110,Wood Street,Papakura,
1773986,9522,Wood Street,Tapanui,
1787388,7920,Wood Street,Temuka,
1813487,3682,Wood Street,Waikino,Waihi
1793410,5014,Wood Street,Wainuiomata,Lower Hutt
1826518,0193,Wood Street,Waiotira,
1817047,4320,Wood Street,Waitara,
1792542,5018,Wood Street,Wallaceville,Upper Hutt
1800183,5011,Woodvale Grove,Fairfield,Lower Hutt
1822754,0602,Woodvale Road,Glen Eden,Auckland
1780965,7778,Woodvale Road,Montalto,Mount Somers
1829282,2010,Woodview Rise,Botany Downs,Auckland
1797955,4985,Woodville Aohanga Road,"Makuri,Pahiatua",Pahiatua
1824517,1050,Woodville Road,Remuera,Auckland
3066128,8013,Woodville Street,"Edgeware,Mairehau",Christchurch
1780348,7632,Woodville Street,Leeston,
1804922,4997,Woodville Street,Woodville,
1829273,2022,Woodward Avenue,Mangere Bridge,Auckland
1826805,0179,Woodward Road,Maungatapere,Whangarei
1819035,1025,Woodward Road,Mount Albert,Auckland
1811132,3792,Woodward Road,Orini,
1807795,3204,Woodward Street,Frankton,Hamilton
1780353,7674,Woodward Street,Motukarara,Tai Tapu
1812356,3330,Woodward Street,Nukuhau,Taupo
1793596,6011,Woodward Street,Wellington Central,Wellington
1791324,7206,Woodward Street,Woodbourne,Blenheim
1795455,5710,Woodward Street East,Featherston,
1795454,5710,Woodward Street West,Featherston,
1825733,1010,Woody Bay Road,Rakino Island,Auckland
3083218,9310,Wooing Tree Avenue,Cromwell,
1836105,0810,Wookey Lane,Kumeu,
1838129,2016,Woolaston Place,Flat Bush,Auckland
1816594,4310,Woolcombe Terrace,New Plymouth,
1784649,8051,Wooldridge Road,"Burnside,Harewood",Christchurch
1828072,2025,Woolfield Road,Papatoetoe,Auckland
3045811,7812,Woolhouse Road,Ross,
1806656,3506,Woollams Avenue,Coromandel,
1825734,1081,Woollams Road,Onetangi,Waiheke Island
1793604,5016,Woollaston Way,Horokiwi,Wellington
1786478,7910,Woollcombe Street,Timaru,
1841661,7700,Woollen Mills Drive,Allenton,Ashburton
1831238,0600,Woolley Avenue,New Lynn,Auckland
1787975,7895,Woolley Road,Maruia,
1837381,7273,Woolleys Crossing,Rarangi,Blenheim
1783726,8061,Woolley Street,Avondale,Christchurch
1826803,0173,Woolley Street,Matapouri,Whangarei
1784987,7891,Woolley Street,Mokihinui,Westport
1773906,9771,Woolliams Road,Conical Hill,Gore
1811407,3288,Woolrich Road,Te Kowhai,Hamilton
3052460,9377,Woolshed Creek Road,"Cambrians,Saint Bathans","Omakau,Saint Bathans"
3077692,7011,Woolshed Drive,Stoke,Nelson
3083702,0185,Woolshed Lane,Kauri,
1834946,2120,Woolshed Lane,Pukekohe,
3021342,4110,Woolshed Road,"Bay View,Westshore",Napier
1842692,7892,Woolshed Road,Cape Foulwind,
3021338,9371,Woolshed Road,Jacks Point,Queenstown
3081987,9371,Woolshed Road,Jacks Point,Queenstown
1785657,7671,Woolshed Road,"Kirwee,West Melton",
1775446,9386,Woolshed Road,Oturehua,
1775430,9492,Woolshed Road,Reidston,Oamaru
3021336,9074,Woolshed Road,Woodside,Outram
2008158,3081,Wool Shed Road,Broadlands,
1783575,7971,Woolshed Valley Road,Otaio,Saint Andrews
1783720,8023,Woolston Court,Woolston,Christchurch
3033016,7700,Woolstore Mews,Allenton,Ashburton
1810776,3083,Woolvern Crescent,Reporoa,
1792466,5024,Woolwich Close,Whitby,Porirua
1775924,9773,Woolwich Street,East Gore,Gore
1823632,0604,Woontons Lane,Titirangi,Auckland
1808014,3973,Wooster Road,Otorohanga,
1827655,2675,Wootten Road,Bombay,
1841960,7630,Wootton Place,Kaiapoi,
1824511,1050,Wootton Road,Remuera,Auckland
1815500,3210,Worcester Drive,Rototuna North,Hamilton
1800098,5024,Worcester Place,Cannons Creek,Porirua
1824510,1072,Worcester Road,Meadowbank,Auckland
1800790,4810,Worcester Street,Ashhurst,
3023519,,Worcester Street,"Christchurch Central,Linwood",Christchurch
1770838,9410,Worcester Street,Hampden,
1798537,5510,Worcester Street,Levin,
1785024,7472,Worcester Street,Loburn,
3023523,4410,Worcester Street,"Palmerston North,West End",Palmerston North
1805338,4112,Worcester Street,Taradale,Napier
1773911,9771,Worcester Street,Waipahi,Gore
1793594,6012,Worcester Street,Wilton,Wellington
1819137,0391,Wordsworth Avenue,Te Kopuru,
1807796,3214,Wordsworth Crescent,Enderley,Hamilton
1805339,4110,Wordsworth Crescent,Maraenui,Napier
3000673,0112,Wordsworth Place,Kensington,Whangarei
1789212,7011,Wordsworth Place,Stoke,Nelson
1829276,2102,Wordsworth Road,"Clendon Park,Manurewa",Auckland
1796694,4501,Wordsworth Street,Gonville,Whanganui
1811837,3432,Wordsworth Street,Leamington,Cambridge
1780350,7614,Wordsworth Street,Rolleston,
1783750,8023,Wordsworth Street,Sydenham,Christchurch
1820714,0900,Worker Road,Wellsford,
3034762,0991,Workington Road,Great Barrier Island (Aotea Island),
1827353,2473,Workman Road,Kaiaua,
1786028,0110,Workman Way,Onerahi,Whangarei
1808218,3178,Work Road,"Aongatete,Whakamarama",
3085457,8051,Workshop Road,Belfast,Christchurch
3067475,4472,Workshop Road,Turitea,Palmerston North
1794971,5810,Worksop Road,Masterton,
1989120,0618,Workspace Drive,Hobsonville,Auckland
1780961,7772,Works Road,Fairton,Ashburton
1800699,4412,Works Road,Longburn,Palmerston North
1770837,9493,Works Road,Pukeuri,Oamaru
1840305,4412,Works Road East,Longburn,Palmerston North
1803447,7195,Worlds End Road,Tennyson Inlet,Marlborough Sounds
1807797,3204,Worley Place,Hamilton Central,Hamilton
3017713,1072,Worley Place,Saint Johns,Auckland
1779051,7476,Worlingham Road,Eyrewell,West Eyreton
1820711,0891,Worrall Road,Kumeu,
1801599,4410,Worsfold Lane,Terrace End,Palmerston North
3043375,,Worsleys Road,"Cashmere,Cracroft,Governors Bay,Hoon Hay","Christchurch,Governors Bay"
1802251,4010,Worsley Street,Tamarau,Gisborne
1778031,9600,Worsley Street,Te Anau,
1813254,3110,Worsley Way,Bellevue,Tauranga
1831944,0176,Worsnop Road,Ruatangata West,Whangarei
1830296,0794,Worsnop Way,Stillwater,Silverdale
1826804,0176,Worsp Road,Pipiwai,Whangarei
1829550,0618,Worthington Place,West Harbour,Auckland
1819347,0571,Worthington Road,Taipuha,Paparoa
1820712,0974,Worthington Road,Wellsford,
1812053,3481,Worth Road,Waotu,Putaruru
1830793,0410,Worth Street,Kaitaia,
1784645,8041,Worthy Street,"Avonhead,Ilam",Christchurch
3045979,4389,Wortley Road,"Inglewood,Lepperton,Waiongana","Inglewood,New Plymouth"
1814129,3112,Wouldbank Way,Welcome Bay,Tauranga
3080579,2578,Woven Place,Karaka,Papakura
1841127,5570,Woven Stone Way,Ohau,
1826806,0175,Wrack Road,Whareora,
3011001,0112,Wrack Street,"Kensington,Regent",Whangarei
1816591,4310,Wrantage Street,Westown,New Plymouth
1820419,0420,Wrathall Road,Mangonui,
1773931,9585,Wratten Road,Owaka,
1791323,7273,Wratts Road,Rapaura,Blenheim
1789177,7120,Wratt Street,Motueka,
1771864,9011,Wray Street,Brockville,Dunedin
1820593,0481,Wreck Bay Road,Ahipara,Kaitaia
1791322,7272,Wrekin Road,Fairhall,
1771867,9022,Wren Lane,Saint Leonards,Dunedin
1832452,0632,Wren Place,Unsworth Heights,Auckland
1785916,7773,Wrens Road,Coldstream,Ashburton
1840548,9305,Wren Street,Albert Town,Wanaka
1799050,4720,Wren Street,Taihape,
3068589,5036,Wren Street,Waikanae,
1797635,8061,Wrey Jury Lane,Dallington,Christchurch
3062800,,Wreys Bush Mossburn Road,"Dunrobin,Gowan Hill,Mossburn,Opio,Wreys Bush","Mossburn,Otautau"
3033224,9689,Wreys Bush Nightcaps Highway,"Nightcaps,Wairio,Wreys Bush","Nightcaps,Otautau"
1801164,5510,Wright Grove,Levin,
1808220,3178,Wright Road,Aongatete,
1827348,2677,Wright Road,Buckland,Pukekohe
1776071,9776,Wright Road,Croydon Bush,Gore
1838445,0794,Wright Road,"Dairy Flat,Redvale","Auckland,Dairy Flat"
3003109,9085,Wright Road,"Evansdale,Waitati","Waikouaiti,Waitati"
1773930,9271,Wright Road,Kaka Point,
1812852,3285,Wright Road,Karamu,
3003121,0985,Wright Road,Matakana,
1804829,4977,Wright Road,Ormondville,
1775427,9481,Wright Road,Palmerston,
3003122,0172,Wright Road,"Pipiwai,Titoki",Whangarei
1824500,1022,Wright Road,Point Chevalier,Auckland
1774783,9572,Wright Road,"Roxburgh East,Teviot",Roxburgh
1806909,3392,Wright Road,Te Aroha,
1774357,9273,Wright Road,Te Houka,Balclutha
1832035,2679,Wright Road,Waiau Pa,Pukekohe
1786479,7910,Wrights Avenue,Highfield,Timaru
1783576,9498,Wrights Crossing,Hakataramea Valley,
1793600,6012,Wrights Hill Road,Karori,Wellington
1817809,4320,Wrights Lane,Waitara,
1840663,2120,Wrightson Way,Pukekohe,
3079701,7011,Wrights Place,Stoke,Nelson
1784655,8024,Wrights Road,"Addington,Hillmorton,Riccarton",Christchurch
1840075,9491,Wrights Road,Danseys Pass,Oamaru
1780355,7682,Wrights Road,Dunsandel,
1785093,7495,Wrights Road,"Eyrewell,Oxford","Oxford,West Eyreton"
1784925,7691,Wrights Road,Kaiapoi,
1780076,7591,Wrights Road,Peraki,Little River
1810963,3295,Wrights Road,Raglan,
1780359,,Wrights Road,"Sheffield,Springfield",
1830841,0481,Wrights Road,Takahue,Kaitaia
1779947,7385,Wrights Road,The Peaks,Hawarden
1797842,4996,Wrights Road,Tiraumea,Eketahuna
1780963,7777,Wrights Road,Wakanui,Ashburton
1832941,1024,Wrights Spur,Mount Eden,Auckland
1805336,4110,Wright Street,Ahuriri,Napier
1804828,4930,Wright Street,Dannevirke,
1786372,7930,Wright Street,Geraldine,
3037571,9010,Wright Street,"Kaikorai,Roslyn",Dunedin
1794970,5810,Wright Street,Masterton,
1793597,6021,Wright Street,"Mount Cook,Newtown",Wellington
1817049,4374,Wright Street,Omata,New Plymouth
1815023,3721,Wright Street,Taupiri,
3037575,5022,Wright Street,Titahi Bay,Porirua
1793386,5014,Wright Street,Wainuiomata,Lower Hutt
1811474,3400,Wrigley Place,Matamata,
1814963,3015,Wrigley Road,"Fordlands,Mangakakahi",Rotorua
1794969,5810,Wrigley Street,Masterton,
1806988,3610,Wrigley Street,Waihi,
3062773,8025,Wroots Road,Kennedys Bush,Christchurch
1829292,2023,Wroughton Crescent,Otara,Auckland
1833048,2123,Wroxton Place,Waiuku,
3006192,8014,Wroxton Terrace,"Fendalton,Merivale",Christchurch
1842673,0986,Wrybill Way,Point Wells,
3081614,3112,Wrybill Way,Welcome Bay,Tauranga
3082880,7614,Wulfstan Lane,Rolleston,
1804209,4110,Wyatt Avenue,Onekawa,Napier
1815134,3320,Wyatt Avenue,Te Aroha,
1829624,0602,Wyatt Place,Glendene,Auckland
1784638,8042,Wyatt Place,Russley,Christchurch
1827350,2471,Wyatt Road,Mangatawhiri,
1812979,3875,Wyatt Road,Pokuru,Te Awamutu
1841414,7630,Wyatt Street,Kaiapoi,
1785705,7630,Wyber Place,Kaiapoi,
1773932,9586,Wyber Road,Hinahina,Owaka
1806908,3392,Wyborn Road,Te Aroha,
1817588,4674,Wybourne Road,Hawera,
1798636,4591,Wybourne Road,Waverley,
1809665,3120,Wybo Veldman Place,Whakatane,
1777495,9875,Wybrow Road,Tokanui,
1835272,3210,Wychbury Court,Rototuna North,Hamilton
1786827,8024,Wychbury Street,Spreydon,Christchurch
1832393,2014,Wycherley Drive,Bucklands Beach,Auckland
1838572,0612,Wychwood Avenue,Henderson,Auckland
1784650,8053,Wychwood Crescent,Bishopdale,Christchurch
